date,types,title,url
2025-10-02,"CERT,LAUNCH","올 10월, 애플 5개 이상 신제품 선보인다…기대작 총정리",https://www.digitaltoday.co.kr/news/articleView.html?idxno=595618
2025-10-02,CERT,"TCL, QD- 미니 LED  TV로 ‘EISA 어워즈’ 및 ’IFA 2025’ 동시 수상",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202510021325059620999
2025-10-02,LAUNCH,"멜론 스포트라이트, 보이넥스트도어 컴백 앞두고 이벤트 쏟아진다",https://www.tenasia.co.kr/article/2025100232134
2025-10-02,LAUNCH,"동아대 화학공학과 공두형 박사과정생, 'IMID 2025' 우수포스터상 받아",http://www.kyosu.net/news/articleView.html?idxno=145720
2025-10-02,LAUNCH,"애플, 이번 달 행사 열고 M5 칩 공개할까",https://zdnet.co.kr/view/?no=20251002072215
2025-10-02,CERT,"TCL, QD- 미니 LED  TV로 ‘EISA 어워즈’ 및 ’IFA 2025’에서 동시 수상",http://www.edaily.co.kr/news/newspath.asp?newsid=02807686642328984
2025-10-02,CERT,"TCL, QD- 미니 LED  TV로 'EISA 어워즈'·'IFA 2025' 동시 수상",https://www.ajunews.com/view/20251002094313822
2025-10-02,CERT,"TCL, QD- 미니 LED  TV로 ‘EISA 어워즈’·‘IFA 2025’ 수상",https://www.dailian.co.kr/news/view/1556766/?sc=Naver
2025-10-02,CERT,"TCL, QD- 미니 LED  TV로 'EISA 어워즈'·'IFA 2025'에서 동시 수상",https://view.asiae.co.kr/article/2025100209301738944
2025-10-02,LAUNCH,"""보이넥스트도어 열기 가득""… 미니  5집 'The Action' 컴백→멜론 스포트...",https://www.topstarnews.net/news/articleView.html?idxno=15826851
2025-10-02,LAUNCH,"멜론 스포트라이트, 보이넥스트도어  미니  5집 'The Action' 발매 기념 콘...",https://www.stardailynews.co.kr/news/articleView.html?idxno=503287
2025-10-02,LAUNCH,"보이넥스트도어, 20일 멜론 뮤직웨이브 실시간 채팅 등 'The Action' 컴백 ...",https://www.slist.kr/news/articleView.html?idxno=682766
2025-10-02,LAUNCH,"‘中 스마트홈 역습’⋯ 삼성·LG, 안방마저 ‘사정권’",https://www.viva100.com/article/20251001500698
2025-10-01,LAUNCH,"[현장] '두근두근타운'에 발길이 멈췄다… XD, TGS 2025서 생활형·시네...",https://www.gokorea.kr/news/articleView.html?idxno=841618
2025-10-01,"INVEST,LAUNCH,PARTNERSHIP",[Today Auto]현대자동차 '아이오닉 6 N' 판매 개시 外,http://www.press9.kr/news/articleView.html?idxno=67660
2025-10-01,REGUL,"""TV가 안 나와요""…한국선 먹통인 中 샤오미, 알고보니 '황당'",https://www.hankyung.com/article/202509306602g
2025-09-30,INVEST,"""2036 전주올림픽, 시민이 먼저 뛰다"" 범시민 문화축제 성료",https://www.thefairnews.co.kr/news/articleView.html?idxno=57280
2025-09-30,INVEST,'전주올림픽 유치 붐 조성'…범시민 문화축제 개최,http://www.jeollailbo.com/news/articleView.html?idxno=780063
2025-09-30,INVEST,전주시민 '올림픽 유치' 열망 활~활,http://www.jjn.co.kr/news/articleView.html?idxno=1019163
2025-09-30,"CERT,LAUNCH","""쇼핑하러 왔다가 캠핑하고 가요!"" 가을 캠핑장으로 변신한 롯데 아울렛...",https://www.asiatoday.co.kr/view.php?key=20250930001641389
2025-09-30,LAUNCH,"작지만 강하다… 크나우스, 3000만원대 다용도 초소형 캠핑카 출시",https://www.thedrive.co.kr/news/newsview.php?ncode=1065585463986651
2025-09-30,PARTNERSHIP,"저가형TV 중국업체에 아웃 소싱... LG전자, 비주력 제품 가격 경쟁력 강...",https://www.autodaily.co.kr/news/articleView.html?idxno=537123
2025-09-29,"CERT,LAUNCH,PARTNERSHIP","데브시스터즈, 롯데 아울렛서 가을 팝업 ‘쿠키캠프’ 개최…10월 의왕...",https://www.xportsnews.com/article/2059409
2025-09-29,"CERT,LAUNCH","데브시스터즈, 롯데 프리미엄 아울렛에서 '쿠키캠프' 팝업 개최",http://www.worktoday.co.kr/news/articleView.html?idxno=74894
2025-09-29,LAUNCH,'블루 프로토콜: 스타 레조넌스'와 '두근두근 타운'으로 꾸며진 '도쿄게...,https://www.stardailynews.co.kr/news/articleView.html?idxno=502959
2025-09-29,"CERT,LAUNCH","데브시스터즈, 롯데 프리미엄 아울렛서 ‘쿠키캠프’ 팝업 개최",http://www.metroseoul.co.kr/article/20250929500493
2025-09-29,LAUNCH,축제로 물든 인천의 가을…도시 곳곳 흥겨운 무대,https://www.hankyung.com/article/2025092941031
2025-09-29,"CERT,LAUNCH",[게임in도쿄] 서브컬처 전성기·멀티플랫폼 가속…韓中 강세·日 주춤,https://www.bloter.net/news/articleView.html?idxno=644842
2025-09-29,"CERT,LAUNCH","데브시스터즈, 롯데 프리미엄 아울렛서 '쿠키캠프' 팝업 개최",https://www.digitaltoday.co.kr/news/articleView.html?idxno=594717
2025-09-29,"CERT,LAUNCH","데브시스터즈, 롯데 프리미엄 아울렛에 가을 맞이 팝업 행사 '쿠키캠프...",http://www.maniareport.com/view.php?ud=202509291534109048cecffa9387_19
2025-09-29,"INVEST,PARTNERSHIP","""건물 안에서 농작물 키워요"" 장수군, 전국 최초 공공 수직농장 눈길",https://www.hankookilbo.com/News/Read/A2025092911210003366?did=NA
2025-09-29,"CERT,LAUNCH","데브시스터즈, 롯데 프리미엄 아울렛에 '쿠키캠프' 팝업 개최",https://www.inven.co.kr/webzine/news/?news=310086
2025-09-29,CERT,"데브시스터즈, 롯데 프리미엄 아울렛에서 ‘쿠키캠프’ 팝업 개최",https://biz.chosun.com/it-science/ict/2025/09/29/VPNLMRUQYRFTDJNTXT7OZMQRNE/?utm_source=naver&utm_medium=original&utm_campaign=biz
2025-09-29,REGUL,"부천시, 재개발·재건축 사업성 대폭 개선... 도시·주거환경정비 기본...",http://www.breaknews.com/1151124
2025-09-29,"CERT,LAUNCH","데브시스터즈, 가을맞이 롯데 프리미엄 아울렛에서 '쿠키캠프' 팝업 개...",https://www.onews.tv/news/articleView.html?idxno=260070
2025-09-29,"CERT,LAUNCH","데브시스터즈, 롯데 프리미엄 아울렛에서 쿠키캠프 팝업 열어",https://www.fomos.kr/redirect/news_view?news_cate_id=2&entry_id=147675
2025-09-29,"CERT,LAUNCH","애플, M5 탑재 맥북 생산 돌입…2026년 초 출시 예정",https://www.digitaltoday.co.kr/news/articleView.html?idxno=594566
2025-09-29,"CERT,LAUNCH","데브시스터즈, 롯데 프리미엄 아울렛과 협업…'쿠키캠프' 팝업 오픈",https://zdnet.co.kr/view/?no=20250929101814
2025-09-29,"CERT,LAUNCH","데브시스터즈, 롯데 프리미엄 아울렛서 가을 팝업 행사 '쿠키캠프' 개최",https://www.ngetnews.com/news/articleView.html?idxno=537508
2025-09-29,"CERT,LAUNCH","데브시스터즈, 롯데 프리미엄 아울렛에서 '쿠키캠프' 이벤트",http://www.hansbiz.co.kr/news/articleView.html?idxno=780322
2025-09-29,"CERT,LAUNCH","데브시스터즈-롯데 프리미엄 아울렛, 가을 맞이 팝업 '쿠키캠프' 오픈 ...",https://gamefocus.co.kr/detail.php?number=169744
2025-09-29,INVEST,"LG전자 ""OLED TV는 중국 공동생산 안한다"" … 기술유출 우려 차단",https://www.ilovepc.co.kr/news/articleView.html?idxno=56209
2025-09-29,"CERT,LAUNCH","데브시스터즈, 롯데프리미엄아울렛에 '쿠키캠프' 팝업 연다",https://www.newspim.com/news/view/20250929000146
2025-09-29,"INVEST,LAUNCH","'연간 흑자' 기대감 커진 LGD…정철동 사장 ""韓 디스플레이 미래는 OLED""",https://www.bloter.net/news/articleView.html?idxno=644851
2025-09-28,"CERT,INVEST,LAUNCH,REGUL",[韓中 세탁기 전쟁] 美관세·中 기술 도전 ‘압박’ 속 K-가전 ‘초격차...,https://www.ekn.kr/web/view.php?key=20250928027431457
2025-09-28,LAUNCH,무섭게 파고드는 ‘中 가전’⋯ 초격차 시험대 오른 ‘삼성·LG전자’,https://www.viva100.com/article/20250928500535
2025-09-28,LAUNCH,"""요즘 폰 다 똑같다""며 등장한 낫싱 폰(3)…스마트폰에 현대미술을 얹다",https://www.newsis.com/view/NISX20250926_0003345651
2025-09-27,LAUNCH,‘놀면뭐하니’ 서울가요제 본선 경연,https://www.bntnews.co.kr/article/view/bnt202509270046
2025-09-26,"INVEST,LAUNCH","정철동 LG디스플레이 사장 ""韓 미래는 OLED… 하반기 실적 개선 확대 전...",https://www.newscj.com/news/articleView.html?idxno=3322517
2025-09-26,"INVEST,LAUNCH","정철동 "" 미니 LED , OLED 화질 따라올 수 없어""",https://dealsite.co.kr/articles/148955
2025-09-26,"INVEST,LAUNCH","[현장] 韓 IT산업 기둥 '디스플레이', 미래 청사진은",https://www.sisaweek.com/news/articleView.html?idxno=229427
2025-09-26,INVEST,"정철동 LGD 사장 ""하반기 실적 개선… 연간 흑자 전환 위해 노력""",https://www.moneys.co.kr/article/2025092618224898705
2025-09-26,"INVEST,LAUNCH,ORDER",삼성·LG디스플레이 수장들 “하반기 실적 긍정적”,http://www.newstomato.com/ReadNews.aspx?no=1276417&inflow=N
2025-09-26,"INVEST,LAUNCH","K-디스플레이 양대 수장, '하반기 실적 확대' 전망",https://www.ajunews.com/view/20250926183508185
2025-09-26,INVEST,"정철동 ""OLED의 미래도 OLED""…LGD 흑자 전환 가속",http://news.bizwatch.co.kr/article/industry/2025/09/26/0055
2025-09-26,"INVEST,LAUNCH","정철동 LGD 사장 ""마이크로· 미니  RGB  LED , 올레드 못 따라올 기술""",https://daily.hankooki.com/news/articleView.html?idxno=1276974
2025-09-26,"INVEST,LAUNCH",삼성D “8.6세대 2분기 양산” LGD “8.6세대 열려있다”,https://www.etnews.com/20250926000345
2025-09-26,"INVEST,LAUNCH","삼성D·LGD 사장, '하반기 실적 개선' 한목소리…전통적 성수기 기대",https://www.mt.co.kr/industry/2025/09/26/2025092618155981728
2025-09-26,"INVEST,LAUNCH","삼성·LG 디스플레이 양대 수장, 실적 반등 자신…中 추격엔 “기술·제...",https://www.mk.co.kr/article/11430457
2025-09-26,"INVEST,LAUNCH","한국 양대 디스플레이 수장 ""하반기 실적 긍정적""",https://www.dailian.co.kr/news/view/1554601/?sc=Naver
2025-09-26,"INVEST,LAUNCH","LGD 정철동 "" 미니 LED 도 결국 LCD…OLED 못 이긴다""",http://www.edaily.co.kr/news/newspath.asp?newsid=03945846642304056
2025-10-05,"INVEST,LAUNCH","의료용 디스플레이 시장, 2032년 40억4000만 달러 예상",https://www.theguru.co.kr/news/article.html?no=92406
2025-10-04,LAUNCH,"추석 아트는 하이테크를 입는다..아트코리아랩,아르떼,모나용평,제주시...",https://biz.heraldcorp.com/article/10589378?ref=naver
2025-09-30,LAUNCH,"Axon, 초경량 바디 카메라 ABW  Mini  출시… 안전의 새 시대 열어간다",https://www.cbci.co.kr/news/articleView.html?idxno=533664
2025-09-25,"INVEST,LAUNCH,PARTNERSHIP","샤오미의 한국 공략 2막 전략은... ""최대한 접점 넓힌다""",https://www.dailian.co.kr/news/view/1553896/?sc=Naver
2025-09-24,"INVEST,PARTNERSHIP",혁신이 현실이 되는 곳: 삼성전자 상업용 디스플레이 전시장 '어바인 CE...,http://www.issuenbiz.com/news/articleView.html?idxno=66567
2025-09-19,LAUNCH,"현대차, 자원순환 체험 전시회 ‘컬러풀 라이프-RE:Color’ 개최",http://www.breaknews.com/1148950
2025-09-19,LAUNCH,"아이유, ‘Love wins all’ 뮤비 1억뷰 돌파..통산 9번째 억대 조회수",http://www.breaknews.com/1148866
2025-09-18,"CERT,INVEST,LAUNCH,PARTNERSHIP","GC녹십자 독감백신 지씨플루, 누적 생산량 4억 도즈 돌파 外",http://www.newsmp.com/news/articleView.html?idxno=248870
2025-09-18,"CERT,LAUNCH,PARTNERSHIP",[의료기기업계 소식] 9월 18일,http://www.doctorstimes.com/news/articleView.html?idxno=234464
2025-09-18,PARTNERSHIP,"동아참메드, '태국 방콕 의료기기 전시회' 참가",https://www.rapportian.com/news/articleView.html?idxno=226381
2025-09-18,PARTNERSHIP,"동아참메드, 태국 의료기기 전시회 참가",https://mdtoday.co.kr/news/view/1065585707497095
2025-09-18,PARTNERSHIP,"이비인후과 장비로 승부... 동아참메드, 태국 전시회 참여",https://www.hinews.co.kr/view.php?ud=2025091810074457616aa9cc43d0_48
2025-09-18,PARTNERSHIP,동아참메드 'Medical Fair Thailand 2025' 참가,http://www.hitnews.co.kr/news/articleView.html?idxno=69085
2025-09-18,PARTNERSHIP,"동아참메드, 'Medical Fair Thailand 2025' 참가",https://www.pharmnews.com/news/articleView.html?idxno=263223
2025-09-17,INVEST,"집으로 들어온 극장, 벤큐 W4100i 시네마 빔프로젝터",https://www.ilovepc.co.kr/news/articleView.html?idxno=56069
2025-09-12,LAUNCH,[르포] 獨 양강에 현대차·폭스바겐까지…‘유럽 심장부 전기차 대전’...,https://biz.heraldcorp.com/article/10573993?ref=naver
2025-09-12,"INVEST,LAUNCH",미래형 차 완성하는 삼성·LG디스플레이,https://www.wolyo.co.kr/news/articleView.html?idxno=300941
2025-09-11,LAUNCH,"[Biz-inside,China] IFA 2025, 中 기업 ‘기술 혁신’으로 글로벌 시장에...",https://www.joongang.co.kr/article/25366262
2025-09-11,"CERT,LAUNCH","2025년 8월 써클차트, 헌트릭스 7관왕·스트레이 키즈 3관왕..독보적 인...",http://www.breaknews.com/1146883
2025-09-10,REGUL,"미니프 MINIF, '2025 대한민국 소비자만족지수1위' 수상",http://news.mt.co.kr/mtview.php?no=2025090814261625075
2025-09-09,"LAUNCH,REGUL","""AI·친환경 혁신의 경영장""…IFA 2025, 닷새간 여정 마무리[폐막]",https://www.dailian.co.kr/news/view/1546119/?sc=Naver
2025-09-08,"CERT,INVEST,LAUNCH,PARTNERSHIP,REGUL",[브리프] 삼성전자 LG유플러스 삼성디스플레이 한국타이어 넥센타이어 ...,http://www.biztribune.co.kr/news/articleView.html?idxno=339780
2025-09-08,"CERT,INVEST,LAUNCH,PARTNERSHIP","[Today Auto]폭스바겐, IAA 모빌리티 2025서 'ID.크로스 콘셉트' 세계 최초...",http://www.press9.kr/news/articleView.html?idxno=66848
2025-09-08,"INVEST,LAUNCH","삼성D, 獨 'IAA 모빌리티 2025' 참가",http://www.smedaily.co.kr/news/articleView.html?idxno=337146
2025-09-08,"INVEST,LAUNCH","삼성디스플레이, 세계 최대 모빌리티 전시 獨 'IAA 모빌리티 2025' 참가",http://www.popcornnews.net/news/articleView.html?idxno=93232
2025-09-08,"INVEST,LAUNCH","'IAA 2025' 삼성D, 차량용 OLED로 영토 확장",http://www.shinailbo.co.kr/news/articleView.html?idxno=2112567
2025-09-08,"LAUNCH,PARTNERSHIP",SPC 정관장 유한킴벌리 外(오늘의 유통망),https://www.newsclaim.co.kr/news/articleView.html?idxno=3048723
2025-09-08,"CERT,INVEST,LAUNCH,REGUL",[AT 산업 단신] 삼성전자·삼성디스플레이·LS전선·오텍캐리어·하이센...,https://www.asiatime.co.kr/article/20250908500267
2025-09-08,"INVEST,LAUNCH","삼성디스플레이, 'IAA 2025'서 차량용 OLED 제품·기술력 뽐낸다",https://www.pointdaily.co.kr/news/articleView.html?idxno=268227
2025-09-08,"INVEST,LAUNCH","삼성디스플레이, 獨 'IAA 모빌리티 2025' 참가",https://biz.newdaily.co.kr/site/data/html/2025/09/08/2025090800164.html
2025-10-04,LAUNCH,"中, 소형 넘어 대형 가전 도전장… 추석 지나 연말 특수 노린다",https://www.ajunews.com/view/20251002132427039
2025-10-04,"INVEST,LAUNCH,PARTNERSHIP,REGUL",[이런 구독 저런 구독] ①가전·車·콘텐츠 다 '구독'…구독으로 꾸린 일...,https://www.newsquest.co.kr/news/articleView.html?idxno=253888
2025-09-30,"CERT,LAUNCH","세계 첫 마이크로 RGB 출시, 글로벌기관 인증 취득",https://www.donga.com/news/Economy/article/all/20250929/132474554/2
2025-09-30,"CERT,LAUNCH,PARTNERSHIP","삼성전자, 인공지능 TV 앞세워 글로벌 시장서 선전",https://www.mk.co.kr/article/11431987
2025-09-29,"LAUNCH,PARTNERSHIP","""영상통화부터 명화 감상까지""…삼성·LG TV, 콘텐츠로 차별화 꾀한다",https://www.newsquest.co.kr/news/articleView.html?idxno=253923
2025-09-26,LAUNCH,"삼성전자, 군인 '50% 할인' 방법은?... 경찰·소방도 혜택 제공",https://www.ggilbo.com/news/articleView.html?idxno=1115769
2025-09-26,LAUNCH,"LG전자, 시니어 겨냥 'LG 이지 TV' 출시…왜 OLED 아닌 LCD 택했나",https://www.ngetnews.com/news/articleView.html?idxno=537270
2025-09-25,LAUNCH,"""가전 큰손 온다""… LG전자 조주완, '5070' 집중공략 나선 이유는?",https://www.pinpointnews.co.kr/news/articleView.html?idxno=380178
2025-09-25,"CERT,LAUNCH","20년 왕좌 지킨 삼성, 글로벌 TV 시장 초격차로 달린다",https://www.the-pr.co.kr/news/articleView.html?idxno=54212
2025-09-24,REGUL,"""UHD 방송 안 나오는데 UHD TV?""…中 광고에 소비자 '혼란'",http://www.edaily.co.kr/news/newspath.asp?newsid=03657206642303400
2025-09-24,LAUNCH,"삼성전자, ‘K-히어로 페스타’ 진행… 군인·공무원 대상 최대 50% 할인",https://www.hinews.co.kr/view.php?ud=202509241143478577dacadd0fca_48
2025-09-23,LAUNCH,"삼성전자, 군인·경찰·소방·교정 공무원 대상 제2회 'K-히어로 페스타...",https://www.dailysportshankook.co.kr/news/articleView.html?idxno=414999
2025-09-23,"CERT,LAUNCH,PARTNERSHIP",[브리프] 삼성전자 현대기아차 LG유플러스 LG화학 LG디스플레이 삼성SDS...,http://www.biztribune.co.kr/news/articleView.html?idxno=340661
2025-09-23,LAUNCH,"삼성전자, 군·경·소방·교정 공무원 위한 감사 프로모션 진행",https://www.e-science.co.kr/news/articleView.html?idxno=112430
2025-09-23,"INVEST,LAUNCH","6년 연속 최고 자리 지켰다…에미레이트 항공, APEX 어워즈 수상",https://www.mk.co.kr/article/11426634
2025-09-23,LAUNCH,"삼성전자, 제2회 'K-히어로 페스타' 실시…일반 병사까지 확대",https://www.apnews.kr/news/articleView.html?idxno=3040316
2025-09-23,"INVEST,PARTNERSHIP",[오늘의 브리핑_항공사｜9월23일] 오랜 비행에도 심심할 틈 없다,https://www.traveltimes.co.kr/news/articleView.html?idxno=414155
2025-09-22,LAUNCH,"삼성전자, 제2회 'K-히어로 페스타' 실시",https://www.smarttoday.co.kr/news/articleView.html?idxno=91995
2025-09-22,"INVEST,LAUNCH","에미레이트항공, '월드 클래스 어워즈' 6년 연속 수상",http://www.inews24.com/view/1889818
2025-09-22,LAUNCH,"삼성, 군인·경찰·소방 등 'K-히어로'에 50% 할인 혜택",http://www.econotelling.com/news/articleView.html?idxno=17966
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방·교정 공무원 대상 '최대 50% 할인'",https://www.job-post.co.kr/news/articleView.html?idxno=179314
2025-09-22,LAUNCH,"삼성전자, 군인·경찰 등에 최대 50% 할인…'K-히어로 페스타' 실시",https://www.newsquest.co.kr/news/articleView.html?idxno=253369
2025-09-22,LAUNCH,"삼성전자, 국가안보 영웅들에 TV·스마트폰 등 반값 보답! 제 2회 K-히어...",https://www.autodaily.co.kr/news/articleView.html?idxno=536695
2025-09-22,LAUNCH,"삼성전자, 제 2회 'K-히어로 페스타' 실시… 일반 병사도 98형  QLED  4K TV 반...",http://www.lkp.news/news/articleView.html?idxno=69567
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방 공무원 등에 '최대 50% 할인' 혜택 제공",https://www.delighti.co.kr/news/articleView.html?idxno=102916
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방·교정 대상 ‘K-히어로 페스타’ 실시",http://www.segyebiz.com/newsView/20250922514158?OutUrl=naver
2025-09-22,LAUNCH,"""군인·소방관은 우리의 영웅""... 삼성전자, '이 조건' 충족시 최대 50% ...",https://www.insight.co.kr/news/521214
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방 공무원 대상 'K-히어로 페스타'…일반 병사...",http://www.updownnews.co.kr/news/articleView.html?idxno=314282
2025-09-22,"CERT,LAUNCH,REGUL",[AT 산업 단신] 삼성전자·삼성전자서비스·삼성SDS·로보락·소니코리아,https://www.asiatime.co.kr/article/20250922500326
2025-09-22,"INVEST,LAUNCH","에미레이트 항공, ‘월드 클래스 어워즈’ 6년 연속 수상",https://www.segye.com/newsView/20250922512923?OutUrl=naver
2025-09-22,"CERT,LAUNCH","삼성전자, 군인·경찰·소방 대상 ‘최대 50% 할인’…제2회 K-히어로 페...",https://www.todayeconomic.com/news/article.html?no=28357
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방·교정 공무원 대상 'K-히어로 페스타' 진행",http://www.finomy.com/news/articleView.html?idxno=239475
2025-09-22,"CERT,LAUNCH","[재계 투데이] 삼성전자, 군인∙경찰∙소방 등에 신제품 최대 50% 할인 外",https://news.dealsitetv.com/articles/159459
2025-09-22,LAUNCH,"삼성전자, 군·경·소방·교정 공무원에 역대급 할인…최대 50%",http://www.m-i.kr/news/articleView.html?idxno=1285045
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방·교정 공무원에 최대 반값 할인",https://www.kpinews.kr/newsView/1065591263346060
2025-09-22,LAUNCH,"삼성전자, 제 2회 'K-히어로 페스타' 진행",https://www.discoverynews.kr/news/articleView.html?idxno=1073987
2025-09-22,LAUNCH,"삼성전자, 군인∙경찰∙소방∙교정 공무원 대상 제 2회 'K-히어로 페스타...",http://www.worktoday.co.kr/news/articleView.html?idxno=74479
2025-09-22,LAUNCH,"삼성전자 ""육·해·공군 일반병사까지 TV·스마트폰·PC 최대50% 할인""",https://www.nbnews.kr/news/articleView.html?idxno=114803
2025-09-22,LAUNCH,“육·해·공군 일반 병사까지 반값에 드려요”…삼성전자 ‘히어로’ ...,https://www.mk.co.kr/article/11425945
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방·교정 공무원 대상 제2회 ‘K-히어로 페스타...",https://www.cnbnews.com/news/article.html?no=751716
2025-09-22,INVEST,"삼성전자, 군인·경찰·소방·교정 공무원 대상 'K-히어로 페스타' 실시",https://www.businesspost.co.kr/BP?command=article_view&num=412923
2025-09-22,LAUNCH,"삼성전자, 군인∙경찰∙소방∙교정 공무원 대상...제2회 'K-히어로 페스...",https://www.pointe.co.kr/news/articleView.html?idxno=56560
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방 공무원 할인…""최대 50%+추가 쿠폰까지""",http://www.kdfnews.com/news/articleView.html?idxno=166353
2025-09-22,LAUNCH,"삼성전자, 군인∙경찰∙소방∙교정 공무원 대상 '제2회 K-히어로 페스타...",https://www.cstimes.com/news/articleView.html?idxno=668513
2025-09-22,LAUNCH,"삼성전자, 'K-히어로 페스타' 실시…일반 병사도 혜택 확대",https://www.ziksir.com/news/articleView.html?idxno=105365
2025-09-22,LAUNCH,"삼성전자, 제2회 'K-히어로 페스타'…군·경·소방·교정에 일반 병사까...",https://www.thepublic.kr/news/articleView.html?idxno=277473
2025-09-22,LAUNCH,"삼성전자, ‘제2회 K 히어로 페스타’ 진행…국민안전 지킴이 ‘최대 5...",https://www.swtvnews.com/news/newsview.php?ncode=1065572927703171
2025-09-22,LAUNCH,"“군인·경찰·소방 공무원에 감사 전한다”…삼성, K-히어로 페스타 실...",https://www.ceoscoredaily.com/page/view/2025092212284787741
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방·교정 공무원 대상 ‘K-히어로 페스타’ 진...",http://www.thevaluenews.co.kr/news/view.php?idx=192655
2025-09-22,"INVEST,LAUNCH","에미레이트 항공, APEX ‘월드클래스 어워즈’ 6년 연속 수상",https://biz.heraldcorp.com/article/10580597?ref=naver
2025-09-22,LAUNCH,"삼성전자, 'K-히어로 페스타' 실시...군인·경찰·소방·교정 공무원 대...",http://www.metroseoul.co.kr/article/20250922500152
2025-09-22,"CERT,INVEST,LAUNCH,REGUL","[산업 이모저모] LG디스플레이, 국내 전 사업장 '폐기물 매립 제로' 플래...",https://www.greened.kr/news/articleView.html?idxno=331371
2025-09-22,LAUNCH,군인·경찰·소방·교정 공무원이면 삼성 제품 최대 50% 할인,http://www.fnnews.com/news/202509220903344238
2025-09-22,LAUNCH,"삼성전자, 군인·경찰 등 공무원 대상 ‘K-히어로 페스타’ 진행",https://weekly.cnbnews.com/news/article.html?no=190726
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방 공무원에 ‘최대 50% 할인’",https://sports.khan.co.kr/article/202509221111003?pt=nv
2025-09-22,"CERT,LAUNCH","삼성전자, 군·경·소방·교정 공무원 위한 'K-히어로 페스타' 개최…일...",http://www.queen.co.kr/news/articleView.html?idxno=442727
2025-09-22,LAUNCH,삼성전자가 우리 사회 '숨은 영웅'을 응원합니다,http://www.opinionnews.co.kr/news/articleView.html?idxno=124603
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방 등 대상 'K-히어로 페스타' 실시",https://www.businessplus.kr/news/articleView.html?idxno=97654
2025-09-22,LAUNCH,"삼성전자, 'K-히어로 페스타' 실시…올해 일반 병사까지 확대",https://www.goodkyung.com/news/articleView.html?idxno=272941
2025-09-22,LAUNCH,"'일반병사도 할인' 삼성전자, K히어로 페스타 진행",http://www.shinailbo.co.kr/news/articleView.html?idxno=2120177
2025-09-22,LAUNCH,"삼성전자, 'K-히어로 페스타' 열어…일반 병사까지 혜택 확대",https://www.globale.co.kr/news/articleView.html?idxno=34718
2025-09-22,LAUNCH,"삼성전자, 군인?경찰?소방?교정 공무원에 최대 50% 할인",http://thetracker.co.kr/View.aspx?No=3790641
2025-09-22,LAUNCH,"삼성전자, 군인‧경찰‧소방‧교정 공무원 대상 제2회 ‘K-히어로 페스...",http://journal.kobeta.com/?post_type=post&p=60407
2025-09-22,LAUNCH,"삼성전자, 군인∙경찰∙소방 공무원 최대 50% 할인…'K-히어로 페스타'...",http://www.g-enews.com/ko-kr/news/article/news_all/202509221009289666ed0c62d49_1/article.html
2025-09-22,LAUNCH,"삼성전자, 군인·경찰 등 최대 50% 할인 혜택",https://www.jnilbo.com/news/articleView.html?idxno=90000006164
2025-09-22,LAUNCH,"삼성전자, 공무원 대상 'K-히어로 페스타' 실시",http://www.inews24.com/view/1889419
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방·교정 공무원 대상 'K-히어로 페스타' 실시...",http://www.popcornnews.net/news/articleView.html?idxno=95117
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방 등 50% 할인…일반 병사까지 확대",https://www.econovill.com/news/articleView.html?idxno=712199
2025-09-22,"INVEST,LAUNCH","에미레이트 항공, 2026 APEX '월드 클래스 어워즈' 6년 연속 수상",http://www.enewstoday.co.kr/news/articleView.html?idxno=2332120
2025-09-22,LAUNCH,"삼성전자, 'K-히어로 페스타' 실시… 군인·경찰·소방 등 대상",http://www.mhj21.com/169524
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방·교정 공무원 대상 최대 50% 할인",https://www.inthenews.co.kr/news/article.html?no=77207
2025-09-22,"CERT,LAUNCH","[N2 전자 정보통] LG전자, 콜센터품질지수 최우수 평가…삼성전자, 'K-히...",https://www.news2day.co.kr/article/20250922500039
2025-09-22,LAUNCH,"삼성전자, 군인·경찰·소방·교정 공무원 대상 'K-히어로 페스타' 진행...",http://www.hansbiz.co.kr/news/articleView.html?idxno=778318
2025-09-22,"CERT,LAUNCH",[E Works] 삼성전자·LG전자,http://www.newsprime.co.kr/news/article.html?no=705234
2025-09-22,LAUNCH,"삼성전자, 군인∙경찰∙소방∙교정 공무원 대상 'K-히어로 페스타' 실시",https://www.nextdaily.co.kr/news/articleView.html?idxno=242568
2025-09-22,LAUNCH,"삼성전자, 히어로 페스타 실시...""군인·경찰 등 50% 할인""",http://www.ftoday.co.kr/news/articleView.html?idxno=348007
