date,types,title,url
2025-10-24,"LAUNCH,REGUL",사회문제 해결하는 '공공디자인 페스티벌 2025' 개최...코사이어티서 개...,https://www.thepublic.kr/news/articleView.html?idxno=280972
2025-10-24,"LAUNCH,PARTNERSHIP,REGUL",사회문제 해결하는 공공디자인 축제 시작,http://www.sisunnews.co.kr/news/articleView.html?idxno=230494
2025-10-24,"LAUNCH,REGUL","‘공공디자인 페스티벌 2025’, 내일을 위한 공공디자인 조명",http://www.beyondpost.co.kr/view.php?ud=2025102417181448749aeda69934_30
2025-10-24,REGUL,"저출생·고령화 해법, '공공디자인'서 찾는다…'공공디자인 페스티벌 2...",https://www.imaeil.com/page/view/2025102416583379532
2025-10-24,REGUL,공존'이 화두…공공디자인 페스티벌 개막,http://www.fnnews.com/news/202510241707563496
2025-10-24,LAUNCH,'2025 대한민국 공공디자인대상' 시상식,https://www.newsis.com/view/NISI20251024_0021028160
2025-10-24,"INVEST,ORDER","[IPO] ‘복합 환경시험 장비’ 이노테크, 공모가 상단 1만4700원 확정…기...",https://weekly.cnbnews.com/news/article.html?no=194052
2025-10-24,"INVEST,LAUNCH",K디스플레이 악재 첩첩산중…기술력으로 반등 가능할까,https://www.straightnews.co.kr/news/articleView.html?idxno=284620
2025-10-24,INVEST,세계가 주목하는 'APEC 2025' 정상회의…4대 그룹 총수 집결,https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065591372428915
2025-10-24,"INVEST,LAUNCH,ORDER","[더벨][삼성 인사 풍향계]이청 사장 취임 1년, 'IT  OLED ' 조기 안정화 미...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202510221357276080102121
2025-10-24,LAUNCH,"[포토] 네이버 해피빈, 공공디자인대상 문체부장관상 수상",http://www.edaily.co.kr/news/newspath.asp?newsid=04296806642336200
2025-10-22,"CERT,LAUNCH","MSI, 게이밍 모니터 'MPG 271QR  QD-OLED  X50' 출시... DP 최신 규격 및 500...",https://kr.aving.net/news/articleView.html?idxno=1805211
2025-10-24,"CERT,INVEST,LAUNCH","취임 3년 이재용, 사법리스크 벗고 광폭 행보로 '뉴삼성' 색 입혀…기술...",http://www.consumernews.co.kr/news/articleView.html?idxno=742587
2025-10-22,LAUNCH,"MSI, 500Hz 초고주사율과 DP2.1을 탑재한 게이밍 모니터 출시",https://www.thisisgame.com/articles/405258
2025-10-22,"LAUNCH,ORDER","[더벨]장석준 이노테크 대표 ""글로벌 신뢰성 장비 선도기업 도약""",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202510221538475880109019
2025-10-24,"CERT,LAUNCH","알카메디, 건강 세미나서 ‘영유아∙수험생을 위한 알카리수 루틴’ 공...",https://www.koreadaily.com/article/20251023232054448
2025-10-24,"CERT,INVEST,ORDER","반도체 장비 관련주, '맑음' 로보스타·에프에스티·신성이엔지·디아이",http://www.finomy.com/news/articleView.html?idxno=241570
2025-10-22,"INVEST,LAUNCH","이노테크 ""매출 구조 다변화·글로벌 장비 기업 도약""",http://www.inews24.com/view/1898384
2025-10-24,LAUNCH,"후지필름, 고성능 콤팩트 미러리스 카메라 'X-T30 Ⅲ' 공개",http://www.bizwnews.com/news/articleView.html?idxno=114387
2025-10-22,LAUNCH,"MSI, 500Hz 초고주사율과 DP2.1을 탑재한 게이밍 모니터 'MPG 271QR  QD-OLED  ...",https://kbench.com/?q=node/272413
2025-10-24,"INVEST,LAUNCH","[특징주] 미래나노텍, ""테슬라 호재에 이차전지 반등 모멘텀까지"" 리튬...",https://www.widedaily.com/news/articleView.html?idxno=281109
2025-10-24,"INVEST,LAUNCH",[이승훈 특파원의 일본열도 통신] TV 대신 콘텐츠 기업으로… 가전 상징...,https://www.mk.co.kr/article/11450450
2025-10-24,INVEST,"미래나노텍, 디스플레이·이차전지 소재 기술력 강화…R&D 투자 박차",https://www.pinpointnews.co.kr/news/articleView.html?idxno=388142
2025-10-24,LAUNCH,"후지필름, 고성능 콤팩트 미러리스 'X-T30 Ⅲ' 공개... 신규 소형 XC 렌즈...",https://kr.aving.net/news/articleView.html?idxno=1805327
2025-10-24,LAUNCH,"이테스, DIFA 2025서 '이동형 전기차 충전시스템' 공개... ""충전 사각지...",https://kr.aving.net/news/articleView.html?idxno=1805301
2025-10-22,INVEST,‘신뢰성 시험 장비’ 이노테크…“상장 통해 기술 고도화·사업 영역 ...,http://www.edaily.co.kr/news/newspath.asp?newsid=04057366642335544
2025-10-24,LAUNCH,"후지필름, 초보자부터 전문가까지 사용가능한 콤팩트 미러리스 카메라...",https://www.insight.co.kr/news/525745
2025-10-24,"LAUNCH,ORDER",코스피 5000 시대 여는 SK그룹…시총 상승률 압도적,https://www.straightnews.co.kr/news/articleView.html?idxno=284596
2025-10-24,LAUNCH,"정보는  LCD 로 편리하게 확인, 가로 휠로 작업 효율까지 높인 무선 마우...",https://kbench.com/?q=node/272493
2025-10-24,LAUNCH,"후지필름, 고성능 미러리스 카메라·소형 줌 렌즈 신제품 출시",https://www.widedaily.com/news/articleView.html?idxno=281028
2025-10-24,LAUNCH,닌텐도 스위치2 호평…강력한 성능·폭발적 인기,https://www.digitaltoday.co.kr/news/articleView.html?idxno=599421
2025-10-24,LAUNCH,"후지필름, 미러리스 카메라·줌 렌즈 공개",https://www.newsfreezone.co.kr/news/articleView.html?idxno=653583
2025-10-24,INVEST,올레드도 따라올까…中 차세대 8.6 올레드 투자 가속화,https://www.widedaily.com/news/articleView.html?idxno=281000
2025-10-24,LAUNCH,"[단독] 혈액암 3명 발병한 공장, 발암물질 측정 안 해도 노동부는 관리...",https://www.hankookilbo.com/News/Read/A2025102414180003503?did=NA
2025-10-24,"CERT,INVEST,LAUNCH","꿈이 있어 좋은 벤츠 드림카, 고성능 ‘AMG CLE 쿠페’ 출시로 라인업 완...",http://www.osen.co.kr/article/G1112682737
2025-10-24,LAUNCH,"후지필름, 'X-T30 III' 공개···필름 감성에 최신 AI 담았다",http://www.enewstoday.co.kr/news/articleView.html?idxno=2344459
2025-10-24,LAUNCH,"후지필름, 고성능 미러리스 카메라 X-T30 III 및 소형 신규 XC 렌즈 발표",https://www.cnet.co.kr/view/?no=20251024091924
2025-10-24,LAUNCH,"후지필름, 고성능 콤팩트 미러리스 카메라 'X-T30 III' 공개",https://www.digitaltoday.co.kr/news/articleView.html?idxno=599335
2025-10-24,LAUNCH,"후지필름, 소형 미러리스 ‘X-T30 III’ 공개",http://www.edaily.co.kr/news/newspath.asp?newsid=03388246642336200
2025-10-24,"INVEST,LAUNCH,PARTNERSHIP","[현장]AI, 산업의 중심에 서다""…KES 2025 전자전서 미래 기술 공개",https://www.startuptoday.co.kr/news/articleView.html?idxno=528856
2025-10-24,"LAUNCH,PARTNERSHIP","K-방산, 협력과 기술로 날다…ADEX 2025서 글로벌 네트워크 가동",http://www.popcornnews.net/news/articleView.html?idxno=98725
2025-10-24,PARTNERSHIP,"KAI, 시뮬레이터로 수출 경쟁력 UP…'항공+훈련 통합 패키지' 확대",https://daily.hankooki.com/news/articleView.html?idxno=1286600
2025-10-24,LAUNCH,데이터·반도체·뇌공학·양자… 장기적 창의연구로 First-Mover 향한다,http://www.engjournal.co.kr/news/articleView.html?idxno=3477
2025-10-24,PARTNERSHIP,"KAI, LG전자와 차세대 항공 시뮬레이터 영상시스템 개발 협약",https://www.webeconomy.co.kr/news/articleView.html?idxno=2028502
2025-10-24,LAUNCH,"[SEDEX·KES 2025] 가전·전자 분야 무적 LG, 'AI 홈'으로 1등 굳히다",https://www.econovill.com/news/articleView.html?idxno=715859
2025-10-23,LAUNCH,"아모레퍼시픽·LG생활건강, 글로벌 홈 뷰티 디바이스 시장 공략 본격화",http://www.wsobi.com/news/articleView.html?idxno=293481
2025-10-24,LAUNCH,‘OLED 대세’⋯ 中 맹추격에 흔들리는 K-가전 아성,https://www.viva100.com/article/20251023500834
2025-10-24,"CERT,LAUNCH","마우저, 3분기 1만6000종 이상 신제품 추가",https://www.epnc.co.kr/news/articleView.html?idxno=323828
2025-10-23,LAUNCH,삼성 '생활밀착형 AI' vs LG '공감 지능 AI'···KES2025 대격돌,http://www.finomy.com/news/articleView.html?idxno=241458
2025-10-21,LAUNCH,"[르포] LG·삼성, 'AI 전환'으로 산업 혁신 이끈다…KES 2025서 기술 리더...",http://www.womentimes.co.kr/news/articleView.html?idxno=91566
2025-10-24,"INVEST,PARTNERSHIP",김동연 “킨텍스 제3전시장 착공으로 경기북부 대개조 프로젝트 시작”,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202510231816113950919
2025-10-23,LAUNCH,'K방산' 집결 ADEX 2025…펼쳐진 4사4색 기술의 장,https://www.straightnews.co.kr/news/articleView.html?idxno=284529
2025-10-23,LAUNCH,"""단순한 자전거 아니다""…올소, 모듈형 전기자전거 'TM-B' 공개",https://www.digitaltoday.co.kr/news/articleView.html?idxno=599128
2025-10-23,LAUNCH,LG전자 '글로벌 사우스' 본격화 … '포스트 인도' 인니도 힘준다,https://biz.newdaily.co.kr/site/data/html/2025/10/23/2025102300107.html
2025-10-23,LAUNCH,"“일본은 프리미엄, 북미는 세포라”…아모레, 글로벌 유통 재정비 속도",https://www.g-enews.com/view.php?ud=202510231533102454740eacf404_1
2025-10-23,LAUNCH,"ST, 하프 브리지 GaN 게이트 드라이버 신제품 출시",https://www.ddaily.co.kr/page/view/2025102313371346800
2025-10-23,LAUNCH,"ST, 고효율 GaN 게이트 드라이버 출시 “전력 설계 혁신”",https://www.hellot.net/news/article.html?no=106463
2025-10-23,LAUNCH,"마우저, 3분기 신제품 1만6500종 추가...글로벌 반도체 유통 확대",https://www.hellot.net/news/article.html?no=106470
2025-10-23,LAUNCH,"ST 마이크로 , 하프 브리지 게이트 드라이버 출시… ""저전압용 GaN 설계 간...",https://www.industrynews.co.kr/news/articleView.html?idxno=73148
2025-10-23,"CERT,LAUNCH",기술력+마케팅에 집중…치열해지는 뷰티 디바이스 시장,https://news.tf.co.kr/read/economy/2254833.htm
2025-10-23,INVEST,"신도기연 주가, 급등세... 웃음꽃",https://www.ggilbo.com/news/articleView.html?idxno=1119621
2025-10-22,"CERT,LAUNCH,PARTNERSHIP","KAI, 미래 항공우주 전방위 협력 강화... ADEX서 MOU 4건 체결",https://www.meconomynews.com/news/articleView.html?idxno=121857
2025-10-22,LAUNCH,[현장]'KES 2025' 개막...놀라웠던 삼성·LG전자의 일상 혁신,https://www.joongangenews.com/news/articleView.html?idxno=458980
2025-10-22,"CERT,LAUNCH",피부과 대신 거실에서… 홈 뷰티가 새로운 일상으로,http://www.newsian.co.kr/news/articleView.html?idxno=82989
2025-10-23,LAUNCH,"[현장] 삼성전자·LG전자, 한국전자전서 일상 혁신 AI 홈·영화 같은 미...",https://www.kfenews.co.kr/news/articleView.html?idxno=647713
2025-10-22,LAUNCH,"아바코, AVP용 스퍼터 양산라인 평가 계약",http://www.thelec.kr/news/articleView.html?idxno=42559
2025-10-22,LAUNCH,"삼성전자, 2025년형 TV·모니터에 '퍼플렉시티' 탑재…AI 스크린 시대 이...",https://www.news2day.co.kr/article/20251022500318
2025-10-22,"CERT,INVEST,LAUNCH,PARTNERSHIP","우주항공 5대 강국의 꿈, ADEX 현장을 가다",https://www.idomin.com/news/articleView.html?idxno=948514
2025-10-24,LAUNCH,"강화군, ‘강화자연사박물관’ 개관 10주년 맞아 미디어아트 최초 공개...",https://sports.donga.com/region/article/all/20251024/132628016/1
2025-10-24,LAUNCH,강화자연사 박물관 개관 10주년 기념행사 개최,https://www.kihoilbo.co.kr/news/articleView.html?idxno=3001220
2025-10-24,LAUNCH,"강화자연사박물관, 개관 10주년 기념행사.. 미디어아트 최초 공개",http://www.incheonin.com/news/articleView.html?idxno=113177
2025-10-24,"CERT,INVEST,LAUNCH,ORDER,REGUL","[24일 인천 강화군] 강화자연사박물관, 개관 10주년 기념행사 개최 등",https://www.asiatime.co.kr/article/20251024500187
2025-10-24,LAUNCH,"인천시 강화자연사박물관, 개관 10주년 기념행사 개최··· 10년간 9755점...",https://www.siminilbo.co.kr/news/newsview.php?ncode=1160284275058154
2025-10-24,LAUNCH,"강화자연사박물관, 미디어아트 최초 공개",https://www.gukjenews.com/news/articleView.html?idxno=3409315
2025-10-24,LAUNCH,"이즈나, ‘Racecar’ 무대 첫 공개..‘수록곡 맛집’ 입증",http://www.osen.co.kr/article/G1112682722
2025-10-24,PARTNERSHIP,불꽃 5만 발·드론 2000대로 APEC 대미 장식,https://www.munhwa.com/article/11541631?ref=naver
2025-10-23,"INVEST,REGUL","한국옵티칼 노동자 APEC 행사장앞에서 ""니토덴코 국제규범 위반""",https://www.labortoday.co.kr/news/articleView.html?idxno=230839
2025-10-24,LAUNCH,"이즈나, 'Racecar' 무대 첫 공개! 수록곡 맛집 증명",https://www.cbci.co.kr/news/articleView.html?idxno=537430
2025-10-24,LAUNCH,"'수록곡 맛집' 이즈나, '레이스카' 무대 첫 공개",http://www.tvdaily.co.kr/read.php3?aid=17612737551767150010
2025-10-23,"LAUNCH,REGUL","10월 마지막 주말, 인천에서 열리는 축제, 콘서트 행사는",http://www.incheonin.com/news/articleView.html?idxno=113071
2025-10-24,LAUNCH,"’엠카운트다운‘ izna(이즈나), ‘Racecar’ 무대 첫 공개…거침없는 청...",http://www.globalepic.co.kr/view.php?ud=202510240841319803d3244b4fed_29
2025-10-24,LAUNCH,"이즈나, '레이스카' 무대 첫 공개…한계 없는 콘셉트 소화력 입증",http://enews.imbc.com/News/RetrieveNewsInfo/481423
2025-10-24,LAUNCH,"'엠카' izna(이즈나), 'Mamma Mia'부터 'Racecar'까지…한계 없는 콘셉트...",https://www.stardailynews.co.kr/news/articleView.html?idxno=505424
2025-10-24,LAUNCH,"지상파 1위 이즈나, 수록곡으로 인기 굳히기",http://www.atstar1.com/news/articleView.html?idxno=6028088
2025-10-23,"CERT,INVEST,LAUNCH,PARTNERSHIP,REGUL",[유통가 레이더] '백화점과 쇼핑몰을 합쳤더니 통했다'... 1주년 맞은 타...,https://www.greened.kr/news/articleView.html?idxno=332318
2025-10-22,LAUNCH,"국내 진출 임박한 中 지커, 첫 투입 후보 '7X' 특징은?",https://www.autodaily.co.kr/news/articleView.html?idxno=537976
2025-10-22,LAUNCH,한국엡손 홈프로젝터 9종 첫선,https://biz.heraldcorp.com/article/10598720?ref=naver
2025-10-24,"LAUNCH,REGUL","""기초과학 연구 성공하려면…'과학자의 호기심' 존중해야""",https://www.mt.co.kr/tech/2025/10/24/2025102316542181554
2025-10-24,INVEST,"“연중 최대 규모 혜택 푼다”...삼성전자, 11월 한달간 ‘2025 삼성위크...",https://www.mk.co.kr/article/11450120
2025-10-23,"LAUNCH,REGUL","노벨화학상 수상자 ""AI가 과학 대체 못해…과학자 존중해야""",https://www.mt.co.kr/tech/2025/10/24/2025102312161313873
2025-10-23,LAUNCH,"창원 방문 '노벨화학상' 바웬디 ""먼 미래 지향 교육·정책 필요""",https://www.yna.co.kr/view/AKR20251023113500052?input=1195m
2025-10-23,"LAUNCH,PARTNERSHIP","삼성전자, 2025년형 TV·모니터에 업계 최초 '퍼플렉시티' 탑재",https://www.aitimes.com/news/articleView.html?idxno=203378
2025-10-23,LAUNCH,"“TV에 들어 온 예술 작품”…삼성전자, ‘아트 바젤 파리’서 ‘삼성 ...",https://www.ceoscoredaily.com/page/view/2025102310332314571
2025-10-22,"INVEST,ORDER","메리츠證 “선익시스템, 8.6세대 OLED 증착기 수익성 확인⋯다수 고객사...",https://www.etoday.co.kr/news/view/2517039
2025-10-22,"LAUNCH,PARTNERSHIP","삼성전자, XR 시장 도전장···'비전 프로' 절반 가격에도 무게·화질 앞...",https://www.seoulfn.com/news/articleView.html?idxno=610116
2025-10-23,"LAUNCH,ORDER","세미파이브, 빅다이 설계 역량 내세운다…3D 메모리 IC 첫 선 [SEDEX 2025]",https://www.ddaily.co.kr/page/view/2025102310352016549
2025-10-24,"CERT,INVEST,LAUNCH,ORDER",[Who Is ?] 김인규 아이티켐 대표이사,https://www.businesspost.co.kr/BP?command=article_view&num=416808
2025-10-23,"INVEST,LAUNCH",“아들 바빠? TV가 또 안 나오네”...진짜 ‘쉬운 TV’ 내놓은 LG의 역발...,https://www.mk.co.kr/article/11448841
2025-10-24,"INVEST,LAUNCH",애플  폴더블 폰 연기설 ‘솔솔’…갤럭시 독주 더 길어질까,https://www.mk.co.kr/article/11450213
2025-10-24,LAUNCH,"돌출형 카메라도 사라진다고? 애플, 아이폰 19 없이 '아이폰 20' 직행할...",https://www.autodaily.co.kr/news/articleView.html?idxno=538072
2025-10-24,LAUNCH,"""아이폰19 건너 뛴다"" 애플, 아이폰 20주년 맞아 2027년 '아이폰20'으로 ...",https://www.autodaily.co.kr/news/articleView.html?idxno=538083
2025-10-23,"INVEST,LAUNCH","""투자유치·수출확대 기회로""…산업부, APEC 경제인 행사 개최",https://www.hankyung.com/article/202510238219i
2025-10-24,LAUNCH,"애플, 18인치 ' 폴더블  아이패드' 2029년 이후로 출시 연기",https://www.newswhoplus.com/news/articleView.html?idxno=43972
2025-10-24,"CERT,INVEST,ORDER,REGUL","PCB·FPCB 관련주, '봄날의 햇살' 심텍·대덕전자·코리아써키트·이수페...",http://www.finomy.com/news/articleView.html?idxno=241471
2025-10-24,LAUNCH,"""개방감 vs 직관적""…삼성·LG, 서로 다른 콘셉트로 KES 2025서 AI 뽐냈다",https://www.lcnews.co.kr/news/articleView.html?idxno=114016
2025-10-24,"INVEST,LAUNCH",‘10조 클럽’ 삼성·SK하이닉스…AI 슈퍼사이클에 ‘투톱’ 동반 질주,https://www.kukinews.com/article/view/kuk202510230223
2025-10-23,LAUNCH,"'Z플립 접힘 테스트' 이노테크, 반도체·2차전지로 확장 [IPO톡톡]",https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202510220683&t=NNv
2025-10-23,LAUNCH,"접고 또 접는 삼성의  폴더블 폰, 애플 압도하고 뉴노멀 될까",https://news.mtn.co.kr/news-detail/2025102313132788229
2025-10-23,LAUNCH,아이폰19 건너뛴다?…2027년 출시 '아이폰20'으로 부른다,https://www.digitaltoday.co.kr/news/articleView.html?idxno=599126
2025-10-23,INVEST,"[단독]""삼성  폴더블  필름 독점 공급"" 세경하이테크, 새주인 찾는다[시그...",https://www.sedaily.com/NewsView/2GZAHROQCX
2025-10-24,LAUNCH,"애플, 2026년부터 2028년까지 아이폰 디자인 혁신 선보인다",https://kbench.com/?q=node/272477
2025-10-23,LAUNCH,애플  폴더블  제품 출시 연기… 시장 진입 타이밍 놓치나,https://www.chosun.com/economy/tech_it/2025/10/23/BY5TLB5E7ZCP5HZLSTMRHZH6XM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2025-10-24,LAUNCH,"후지필름, 미러리스 카메라 'X-T30 III'·소형 줌 렌즈 공개",http://www.fnnews.com/news/202510240946056978
2025-10-23,LAUNCH,"""아무것도 안 접는 것 아냐?""…애플,  폴더블  아이폰·아이패드 모두 연...",https://www.widedaily.com/news/articleView.html?idxno=280880
2025-10-23,"INVEST,LAUNCH","애플, 2029년 이후로  폴더블  아이패드 출시 지연 전망… 삼성 디스플레이 ...",https://www.s-journal.co.kr/news/articleView.html?idxno=34783
2025-10-23,LAUNCH,"애플, 18인치  폴더블  아이패드 개발 난항…2029년 출시 연기 전망",https://www.digitaltoday.co.kr/news/articleView.html?idxno=599062
2025-10-23,"INVEST,LAUNCH",신한투자證 “블랙PDL 모멘텀 본격화⋯내년  폴더블  스마트폰 변곡점 기...,https://www.etoday.co.kr/news/view/2517452
2025-10-22,"INVEST,LAUNCH,REGUL",[10월23일자] 비즈니스포스트 아침의 주요기사,https://www.businesspost.co.kr/BP?command=article_view&num=416589
2025-10-22,LAUNCH,"한양대 위정재 교수팀, 고분자학회 추계학술대회서 최우수·우수논문발...",http://www.kyosu.net/news/articleView.html?idxno=146928
2025-10-23,LAUNCH,"[편안한 쉼] 바디프랜드, 듀얼 마사지 모듈 장착한 '팔콘N'",https://www.ajunews.com/view/20251020082611570
2025-10-23,LAUNCH,"애플의 혁신…""2028년까지 매년 새 아이폰 선보인다""",https://zdnet.co.kr/view/?no=20251023082620
2025-10-22,"INVEST,LAUNCH","이노테크 "" 디스플레이  강자 넘어 사업 다각화…글로벌 장비 기업 선도""...",https://news.mtn.co.kr/news-detail/2025102215544012410
2025-10-22,"LAUNCH,PARTNERSHIP",삼성전자 '갤럭시 XR' 출격...애플 비전프로 가격 절반,http://www.thelec.kr/news/articleView.html?idxno=42495
2025-10-22,LAUNCH,"한양대, 고분자학회 추계학술대회서 최우수·우수논문발표상",https://www.newsfreezone.co.kr/news/articleView.html?idxno=653261
2025-10-22,"CERT,LAUNCH,REGUL","유닉트, DIFA 2025서 미래차 커뮤니케이션 솔루션 '톡카' 공개... ""도로 ...",https://kr.aving.net/news/articleView.html?idxno=1805177
2025-10-22,LAUNCH,"한양대 위정재 연구실 대학원생들, 2025 한국고분자학회 추계학술대회서...",http://www.newstnt.com/news/articleView.html?idxno=545191
2025-10-24,"INVEST,LAUNCH,ORDER","2차전지 전고체 관련주, '웃음' 유일에너테크·이브이첨단소재·한농화...",http://www.finomy.com/news/articleView.html?idxno=241569
2025-10-24,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL",[AT가전]쿠쿠·신일전자·코웨이,https://www.asiatime.co.kr/article/20251024500337
2025-10-22,LAUNCH,"한양대 위정재 교수팀, 고분자학회 추계학술대회서 최우수/우수논문발...",http://www.veritas-a.com/news/articleView.html?idxno=577749
2025-10-23,LAUNCH,‘아이폰 플립’ 2028년 출시... 폴더블 도 지연[모닝폰],http://www.edaily.co.kr/news/newspath.asp?newsid=02922486642335872
2025-10-23,"INVEST,LAUNCH","덕산네오룩스, 실적 성장 스토리 고려 주가 반등 전망-신한",http://www.edaily.co.kr/news/newspath.asp?newsid=02581366642335872
2025-10-24,LAUNCH,"클레어옵틱, 경량·저비용 AR 광학모듈 'CLARO AR' 공개",https://www.hankyung.com/article/202510249702O
2025-10-24,PARTNERSHIP,"APEC 성공 위해 경주 향하는 구광모 LG 회장... '조용한 혁신가', 외교무...",https://www.insight.co.kr/news/525870
2025-10-24,LAUNCH,"쿠쿠, 빌트인처럼 모던한 디자인의 미식컬렉션 김치냉장고 출시",http://www.hansbiz.co.kr/news/articleView.html?idxno=785588
2025-10-22,LAUNCH,"한양대 위정재 교수팀, '고분자학회 추계학술대회'서…최우수·우수논문...",http://www.beyondpost.co.kr/view.php?ud=20251022141812225292e75d13a3_30
2025-10-24,LAUNCH,"[가전뉴스] 쿠쿠, 빌트인처럼 모던한 디자인의 미식컬렉션 김치냉장고 ...",https://www.ibabynews.com/news/articleView.html?idxno=141466
2025-10-24,LAUNCH,"쿠쿠, 미식컬렉션 김치냉장고 출시… ""사계절 내내 신선""",https://www.newscj.com/news/articleView.html?idxno=3331626
2025-10-24,LAUNCH,"쿠쿠, 글라스 감성 입힌 '미식컬렉션 김치냉장고'로 프리미엄 라인업 완...",https://www.ezyeconomy.com/news/articleView.html?idxno=223980
2025-10-24,LAUNCH,"쿠쿠,  미식컬렉션 김치냉장고 출시",https://daily.hankooki.com/news/articleView.html?idxno=1286408
2025-10-24,LAUNCH,"""사계절 즐기는 미식""… 쿠쿠, '빌트인' 미식컬렉션 김치냉장고 출시",https://www.financialpost.co.kr/news/articleView.html?idxno=235449
2025-10-24,LAUNCH,"쿠쿠, 미식 컬렉션 김치냉장고 신제품 출시",https://www.cstimes.com/news/articleView.html?idxno=673730
2025-10-24,PARTNERSHIP,"구광모 회장, 23일부터 LG그룹 사업보고회 이어 28일 'APEC CEO 서밋' 참석...",https://www.greened.kr/news/articleView.html?idxno=332356
2025-10-24,"INVEST,LAUNCH","[특징주] 이브이첨단소재, ""테슬라 역대 매출에 주가 반등까지"" 기대감...",https://www.widedaily.com/news/articleView.html?idxno=281044
2025-10-24,LAUNCH,"쿠쿠, 미식컬렉션 김치냉장고 신제품 출시…""기능·디자인 모두 잡았다...",http://www.edaily.co.kr/news/newspath.asp?newsid=03375126642336200
2025-10-23,"CERT,LAUNCH",[유통 브리핑] 이랜드·코오롱·노스페이스,http://www.niceeconomy.co.kr/news/articleView.html?idxno=87921
2025-10-23,ORDER,"LG전자, 전장 힘으로 신용등급 상향 기대감 끌어올렸다",https://www.fetv.co.kr/news/article.html?no=203761
2025-10-24,LAUNCH,"내가 제일 잘 나가, 그랑프리 워치",https://www.elle.co.kr/article/1889721
2025-10-23,"LAUNCH,PARTNERSHIP","구광모 LG그룹 회장, 최고경영진과 APEC 총력 지원",https://www.g-enews.com/view.php?ud=2025102311523427556ed0c62d49_1
2025-10-23,"INVEST,LAUNCH,REGUL","APEC 정상회의 주간, 글로벌 경제인 총출동…AI·에너지·금융 리더 한자...",http://www.metroseoul.co.kr/article/20251023500341
2025-10-23,REGUL,"[경주시정] 첨성대 미디어파사드, 22일부터 정상 상영 外",https://ilyo.co.kr/?ac=article_view&entry_id=501806
2025-10-23,"CERT,INVEST,PARTNERSHIP,REGUL","[나노협회-신소재경제 공동연재]기술패권 경쟁시대, 첨단산업 초격차 이...",http://amenews.kr/news/view.php?idx=64223
2025-10-24,"INVEST,LAUNCH","인천TP, 제27회 반도체대전(SEDEX 2025) 인천공동관 구성",https://www.kmaeil.com/news/articleView.html?idxno=614577
