date,types,title,url
2025-11-01,"LAUNCH,PARTNERSHIP",이재명 대통령 손 잡은 시진핑 환한 웃음···황남빵부터 통화스와프까...,https://www.mt.co.kr/politics/2025/11/01/2025110122135355229
2025-11-01,LAUNCH,"한국 헌정 영상 올린 엔비디아…“산업화, e스포츠 등 소개”",https://www.segye.com/newsView/20251101507014?OutUrl=naver
2025-11-01,LAUNCH,“옛스러움 속 새로움에 끌린다”…Z세대가 반응하는 유통업계 경험 공...,https://www.segye.com/newsView/20251101501949?OutUrl=naver
2025-11-01,INVEST,프로농구 '우승 후보'  LG ·KCC 나란히 패배… DB는 3연승 질주,http://www.hansbiz.co.kr/news/articleView.html?idxno=787861
2025-11-01,"CERT,LAUNCH,PARTNERSHIP,REGUL",대형마트 휴무일? 이마트·롯데마트·홈플러스·코스트코 ‘할인 땡큐!...,https://www.bntnews.co.kr/article/view/bnt202511010068
2025-11-01,INVEST,"'엘런슨·알바노 50점 합작' DB, 현대모비스에 4Q 역전극...3연승 달리며...",http://www.osen.co.kr/article/G1112690045
2025-11-01,INVEST,"“네이던(나이트), 네가 잘해주면 우리는 밀릴 것이 없어”",https://m.sports.naver.com/basketball/article/065/0000286854
2025-11-01,CERT,쉬운 TV·친절한 세탁기…'맞춤형 가전' 경쟁,https://news.sbs.co.kr/news/endPage.do?news_id=N1008315090&plink=ORI&cooper=NAVER
2025-11-01,INVEST,"‘이정현 20점’ 소노, 디펜딩 챔피언  LG  잡고 4연패 탈출",https://www.dailian.co.kr/news/view/1567372/?sc=Naver
2025-11-01,LAUNCH,ICT대연합 “APEC 계기 한-글로벌 AI 협력 강화 환영”,https://www.etnews.com/20251101000057
2025-11-01,"LAUNCH,PARTNERSHIP","엔비디아 ""기적이 계속되는 곳, 한국""…'AI 동맹' 헌정 영상 공개",https://www.daejonilbo.com/news/articleView.html?idxno=2236067
2025-11-01,INVEST,"삼성 3점슛 13방 앞세워 깜짝 3연승 질주, KCC마저 무너뜨렸다, DB도 앨런...",https://www.mydaily.co.kr/page/view/2025110120092024948
2025-11-01,"CERT,INVEST,LAUNCH,PARTNERSHIP",'K-AI동맹' 엔비디아 경주 빅딜에 쏠린 눈,http://www.00news.co.kr/news/articleView.html?idxno=98723
2025-10-31,INVEST,"""희망퇴직·투자비용 부담""...LG전자, 3분기 영업익 하락에도 반등 노린...",https://www.pointdaily.co.kr/news/articleView.html?idxno=277413
2025-10-31,"INVEST,LAUNCH,REGUL",관세 협상 타결에도 K-가전 '시름'···고부가 전략으로 활로 찾는다,https://www.seoulfn.com/news/articleView.html?idxno=611046
2025-10-31,LAUNCH,"후면 디스플레이로 게임까지?…샤오미17 프로, 새로운 업데이트 공개",https://www.digitaltoday.co.kr/news/articleView.html?idxno=601303
2025-11-01,LAUNCH,"""쌀쌀한 날씨 건강 지키세요""…제약업계, 간편 건기식 강화 박차",https://www.pointdaily.co.kr/news/articleView.html?idxno=277390
2025-10-31,"CERT,INVEST","""초코파이에서 항암제까지""…오리온의 바이오 도전",https://www.ngetnews.com/news/articleView.html?idxno=539733
2025-10-31,"CERT,REGUL",[국정자원 화재 ④] '복제'에서 '복구'로… 글로벌 표준 적용 DR 체계 재...,http://www.itdaily.kr/news/articleView.html?idxno=236049
2025-10-31,"ORDER,REGUL",[IT 기업 AX 전략·솔루션/ IT서비스·인프라 ⑧] 나무기술,http://www.itdaily.kr/news/articleView.html?idxno=236126
2025-10-31,"INVEST,LAUNCH","[특징주] 이삭엔지니어링 급등, 엔비디아 26만 GPU 투입 소식에 삼성·S...",https://www.widedaily.com/news/articleView.html?idxno=281748
2025-10-31,LAUNCH,"2026년 'AI 실행 원년'…""AI 전환이 막막하다면 델을 찾으세요""",https://zdnet.co.kr/view/?no=20251031134958
2025-10-31,INVEST,"율호 주가, 연일 급등... 아마존 투자 소식에↑",https://www.ggilbo.com/news/articleView.html?idxno=1121355
2025-10-31,"INVEST,LAUNCH","엔비디아, K-POP 광장을 ‘지포스’의 녹색 물결로 물들이다",https://www.donga.com/news/It/article/all/20251031/132676994/1
2025-10-31,"LAUNCH,PARTNERSHIP",e스포츠 종주국서 열린 지포스 25주년… 무대엔 젠슨 황·이재용·정의선...,https://it.chosun.com/news/articleView.html?idxno=2023092150051
2025-11-01,LAUNCH,휴대용 모니터 하나로 달라진 원격 근무…어디서든 ‘홈 오피스’가 된...,https://www.itworld.co.kr/article/4082249/휴대용-모니터-하나로-달라진-원격-근무-어디서든-홈.html
2025-10-31,LAUNCH,"젠슨 황 엔비디아 CEO의 '최애 가죽 자켓' 가격 보니... ""재산에 비해 검...",https://www.insight.co.kr/news/526878
2025-10-30,LAUNCH,"[현장] 코엑스를 초록색으로 물들이다, 지포스 게이머 페스티벌",https://www.gamevu.co.kr/news/articleView.html?idxno=52858
2025-10-31,LAUNCH,[풍경기] 지포스 파트너의 축제! '지포스 게이머 페스티벌' 체험존,https://www.inven.co.kr/webzine/news/?news=310879
2025-10-31,LAUNCH,경품으로 지포스 RTX 5090가 쏟아진! '지포스 게이머 페스티벌',https://game.donga.com/119927/
2025-10-31,"CERT,INVEST,LAUNCH,PARTNERSHIP","코트라, 국가 IR 인베스트코리아 서밋…키워드는 'AI 혁신·균형발전'",https://www.cstimes.com/news/articleView.html?idxno=675026
2025-11-01,LAUNCH,"[현장] 펄어비스 '붉은사막', AMD 팝업스토어서 '고성능 게이밍' 시연",http://www.economytalk.kr/news/articleView.html?idxno=413581
2025-11-01,LAUNCH,"[현장] AMD로 완성도 높인 '붉은사막', 홍대서 게이머 만난다",https://www.sisajournal-e.com/news/articleView.html?idxno=416535
2025-11-01,"INVEST,LAUNCH","G마켓, 역대급 '빅스마일데이' 오픈…할인지원 550억 특가",https://www.asiaa.co.kr/news/articleView.html?idxno=228454
2025-11-01,"LAUNCH,PARTNERSHIP","메모리 수요 폭발, 국내 PC 시장 메모리 가격 급등 현실화 [PC마켓]",https://it.chosun.com/news/articleView.html?idxno=2023092150119
2025-11-01,"CERT,LAUNCH",[현장스케치] 할로윈 홍대에 뜬 '붉은사막'…'붉은사막 X AMD 팝업스토어...,http://www.shinailbo.co.kr/news/articleView.html?idxno=2138705
2025-11-01,"INVEST,LAUNCH","""로봇청소기·음식물처리기 사볼까""… 11월 쇼핑대전 돌입 [똑똑! 스마슈...",https://www.sedaily.com/NewsView/2H0A92VIOQ
2025-11-01,LAUNCH,'붉은사막' 시연에 게이머 몰려 '4시간 대기',http://www.maniareport.com/view.php?ud=202511010439577574cecffa9387_19
2025-11-01,"INVEST,LAUNCH","G마켓, 11월1일 ‘빅스마일데이’ 오픈…할인지원 550억, 3천만개 특가",http://www.globalepic.co.kr/view.php?ud=202510311842129895ac3d53c8ec_29
2025-10-31,LAUNCH,[현장] 평일 오후에 시연 대기만 2시간... 화제성 입증한 펄어비스 '붉은...,https://www.greened.kr/news/articleView.html?idxno=332686
2025-10-31,"INVEST,LAUNCH",[IT 기업 AX 전략·솔루션/ AI 스타트업 ②] 라이너,http://www.itdaily.kr/news/articleView.html?idxno=236086
2025-10-31,PARTNERSHIP,[IT 기업 AX 전략·솔루션/ AI 스타트업 ⑤] 씨이랩,http://www.itdaily.kr/news/articleView.html?idxno=236091
2025-10-31,"CERT,INVEST,LAUNCH",[브리프]신세계 롯데마트 쿠팡 G마켓 현대아울렛 우아한청년들 外,http://www.biztribune.co.kr/news/articleView.html?idxno=342671
2025-10-31,LAUNCH,"[현장] ""온 몸으로 경험하는 붉은사막""…펄어비스XAMD, 시너지 가득 홍대...",https://www.joongangenews.com/news/articleView.html?idxno=461691
2025-10-31,"CERT,LAUNCH","라데온으로 만난 차세대 오픈월드, '붉은사막'",https://www.gameple.co.kr/news/articleView.html?idxno=214341
2025-10-31,"LAUNCH,PARTNERSHIP","[브리핑] G마켓, 11월1일 '빅스마일데이' 오픈",http://www.4th.kr/news/articleView.html?idxno=2099012
2025-10-31,LAUNCH,"[르포] ""붉은사막 오픈월드 경험 제공..고객접점 확대 현장 이벤트""",http://www.4th.kr/news/articleView.html?idxno=2099002
2025-10-31,"INVEST,LAUNCH","G마켓, 내달 1일 '빅스마일데이' 오픈…""할인지원 550억, 3천만개 특가""",http://www.efnews.co.kr/news/articleView.html?idxno=124470
2025-10-31,"LAUNCH,PARTNERSHIP","[현장] '붉은사막 X AMD' 팝업, 최상의 플레이 경험 ""어메이징!""",https://www.khgames.co.kr/news/articleView.html?idxno=245926
2025-10-31,"INVEST,LAUNCH","G마켓, '빅스마일데이' 오픈",http://www.seoulwire.com/news/articleView.html?idxno=677984
2025-10-31,"INVEST,LAUNCH","G마켓, 11월 1일 '빅스마일데이' 오픈…3000만개 상품 특가 판매",https://www.econovill.com/news/articleView.html?idxno=716816
2025-10-31,LAUNCH,[현장] 홍대에 열린 ‘붉은사막’ 팝업스토어…AMD와 만든 몰입형 전장,https://www.tfmedia.co.kr/news/article.html?no=197225
2025-10-31,LAUNCH,"엔비디아, 서울서 ‘지포스 게이머 페스티벌’ 개최…韓 게이머·파트너...",https://www.nspna.com/news/?mode=view&newsid=784579
2025-10-31,"INVEST,LAUNCH","엔비디아 ""한국은 e스포츠와 GPU 혁신의 중심""…지포스 25주년 행사 개최",https://www.thepublic.kr/news/articleView.html?idxno=281807
2025-10-31,"CERT,INVEST,LAUNCH,PARTNERSHIP,REGUL","MENA 시장 진출의 전략적 교두보, 요르단 게임 및 e스포츠 시장 트렌드",http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=180&CONTENTS_NO=1&bbsGbn=243&bbsSn=243&pNttSn=235393
2025-10-31,LAUNCH,"에이수스, AI 슈퍼컴 'Ascent GX10' 국내 출시... 엔비디아 GB10 칩 탑재",https://kr.aving.net/news/articleView.html?idxno=1805539
2025-10-31,"INVEST,LAUNCH","엔비디아, 코엑스서 지포스 25주년 행사···엔씨·크래프톤 '신작 게임...",https://www.smartfn.co.kr/news/articleView.html?idxno=124459
2025-10-31,"LAUNCH,PARTNERSHIP",[르포] 홍대서 만난 AMD와 '붉은사막' 펄어비스···'우리도 깐부야!',https://www.smartfn.co.kr/news/articleView.html?idxno=124445
2025-10-31,"INVEST,LAUNCH","엔비디아, 서울서 '지포스 게이머 페스티벌' 개최",https://gamefocus.co.kr/detail.php?number=170614
2025-10-31,LAUNCH,"에이수스, NVIDIA GB10 기반 AI 슈퍼컴퓨터 Ascent GX10 국내 출시",https://kbench.com/?q=node/272743
2025-10-31,"INVEST,LAUNCH","엔비디아, 서울서 '지포스 게이머 페스티벌' 개최…한국 게이머·파트너...",https://www.aitimes.kr/news/articleView.html?idxno=36996
2025-10-31,"INVEST,LAUNCH","엔비디아, 서울서 한국 게이머·파트너와 지포스 25주년 기념...젠슨 황...",http://www.efnews.co.kr/news/articleView.html?idxno=124424
2025-10-31,"INVEST,LAUNCH","엔비디아, 서울서 ‘지포스 게이머 페스티벌’ 개최",https://www.mydaily.co.kr/page/view/2025103108541404262
2025-10-31,"INVEST,LAUNCH","엔비디아, 코엑스가 들썩...한국 게이머-파트너와 지포스 25주년!",https://www.gametoc.co.kr/news/articleView.html?idxno=103396
2025-11-01,"INVEST,LAUNCH,PARTNERSHIP",[연중기획 하모니] 한독 부부의 독한 육아일기 4부,http://www.yonhapnewstv.co.kr/MYH202510311829281jf
2025-11-01,LAUNCH,"갓 쓴 지드래곤에 APEC 정상들, 촬영 삼매경…말레이 총리 SNS로 공유",https://biz.heraldcorp.com/article/10606694?ref=naver
2025-11-01,REGUL,"[현장] 운정 아이파크 시티 견본주택 ""평일인데도 줄이 끝이 없네""",http://www.newsprime.co.kr/news/article.html?no=709946
2025-11-01,LAUNCH,"장혜진, 봉준호 '살인의 추억' 거절한 이유?..기생충으로 재회[전참시][...",https://www.starnewskorea.com/broadcast-show/2025/11/02/2025110122532294444
2025-11-01,LAUNCH,"'전참시' 로이킴 ""12년 만에 홀로서기 큰 고민, 사주·전화 타로 봤다"" ...",http://www.stoo.com/article.php?aid=103439813036
2025-11-01,LAUNCH,"'전참시' 장혜진 ""회사서 예능 출연 많이 말려, 대표 출장 중 몰래 진행...",http://www.stoo.com/article.php?aid=103439683560
2025-11-01,LAUNCH,"'집단 마약 투약' BJ 세야, 2심서 감형 받았다... 왜?",https://www.ggilbo.com/news/articleView.html?idxno=1121089
2025-11-01,LAUNCH,"""김현지 누구냐""·""조요토미""…역대급 저질 국감에 한숨 [정치 인사이드...",https://www.hankyung.com/article/2025103159537
2025-11-01,"CERT,INVEST,LAUNCH,ORDER","""이번에도 또?"" 외풍에 흔들리는 KAI",https://www.econovill.com/news/articleView.html?idxno=716842
2025-11-01,"CERT,LAUNCH,PARTNERSHIP",오퀴즈 정답 11월1일,https://www.pinpointnews.co.kr/news/articleView.html?idxno=390800
2025-11-01,LAUNCH,"스마트 모니터  ㅅㅁㅇ…캐시워크 퀴즈는 ""OOOO""",http://www.econonews.co.kr/news/articleView.html?idxno=411494
2025-11-01,LAUNCH,G라이브  모니터 캐시…캐시워크 돈버는퀴즈 정답 공개,https://www.gametoc.co.kr/news/articleView.html?idxno=103445
2025-11-01,LAUNCH,11월 1일 캐시워크 퀴즈 정답 공개,https://daily.hankooki.com/news/articleView.html?idxno=1290146
2025-11-01,LAUNCH,"민주당, 최민희·추미애 비판' 세계일보 언중위 조정 신청",https://www.mediaus.co.kr/news/articleView.html?idxno=315079
2025-11-01,"CERT,INVEST,ORDER",美 자주포 교체사업 10조 규모…한화에어로스페이스가 노린다,https://www.pinpointnews.co.kr/news/articleView.html?idxno=390776
2025-11-01,"CERT,LAUNCH","'레드포스 PC방 상무지구점', 엔비디아 골드 인증 획득…프리미엄 게이...",https://www.abcn.kr/news/articleView.html?idxno=84095
2025-11-01,"CERT,LAUNCH","엔비디아가 인정한 하이엔드 게이밍 공간, '레드포스 PC방 상무지구점'...",https://www.sisamagazine.co.kr/news/articleView.html?idxno=519929
2025-11-01,"CERT,LAUNCH","프리미엄 게이밍의 기준, '레드포스 PC방 상무지구점' 엔비디아 공식 인...",https://www.thefairnews.co.kr/news/articleView.html?idxno=59436
2025-11-01,CERT,"레드포스 PC방 상무지구점, 엔비디아 '골드 인증 매장' 선정",https://www.itbiznews.com/news/articleView.html?idxno=185487
2025-11-01,"CERT,LAUNCH","'엔비디아 골드 인증 매장' 레드포스 PC방 상무지구점, 기술과 감성의 ...",https://www.epnc.co.kr/news/articleView.html?idxno=324141
2025-11-01,LAUNCH,"[글로벌] '오픈소스 10년' VS코드, AI 시대 '사고하는 도구'로 진화한다",https://www.techm.kr/news/articleView.html?idxno=146064
2025-11-01,PARTNERSHIP,"오픈AI·퍼플렉시티에 맞불…구글, 인도서 'AI 무료 전략' 가동",https://it.chosun.com/news/articleView.html?idxno=2023092150124
2025-11-01,"INVEST,LAUNCH","""출근하지 마"" 이메일 통보…'AI발 칼바람'에 1.4만개 책상 사라졌다",https://www.mt.co.kr/world/2025/11/01/2025103111093052373
2025-11-01,"CERT,REGUL",[ 노트북 을 열며] 이제 '핵잠수함의 문'이 열릴까,https://www.goodmorningcc.com/news/articleView.html?idxno=433438
2025-11-01,LAUNCH,"삼성전자, 11월 한 달간 '코리아세일페스타' 진행…전 품목 혜택 제공",https://www.thepublic.kr/news/articleView.html?idxno=281815
2025-11-01,"CERT,INVEST,LAUNCH,REGUL","[실리콘 디코드] 中 CXMT, SK하이닉스 동급 10.7Gbps D램 생산…'기술 격...",https://www.g-enews.com/view.php?ud=202511010919508195fbbec65dfb_1
2025-11-01,LAUNCH,"""11월은 쇼핑하는 달""…중기업계, 대규모 할인 대전 합류",https://daily.hankooki.com/news/articleView.html?idxno=1289972
2025-11-01,"INVEST,PARTNERSHIP","李대통령-시진핑, 첫 만남서 70조 통화스와프 연장…'한한령' 완화 가능...",https://view.asiae.co.kr/article/2025110119173295840
2025-11-01,LAUNCH,"자동차, 이제 달리는  스마트  디바이스… 'SDV 시대' 개막 [미래車혁신②...",https://it.chosun.com/news/articleView.html?idxno=2023092150128
2025-11-01,"INVEST,LAUNCH","트럼프 관세 무용지물…""중국 무역흑자 1조 달러 돌파"" 제조업 독주 계...",https://www.g-enews.com/view.php?ud=202511011808065900fbbec65dfb_1
2025-11-01,"LAUNCH,PARTNERSHIP","이재명·시진핑 첫 정상회담, 70조 통화스와프·6개 MOU 체결 합의",http://www.finomy.com/news/articleView.html?idxno=242112
2025-11-01,"CERT,LAUNCH,REGUL","중, 미중 합의에 넥스페리아 수출금지 완화…“조건 부합시 허용”",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8396469&ref=A
2025-11-01,"CERT,LAUNCH","[경주 APEC] 말레이시아 총리도 팬심 인증, 지드래곤 환영 만찬 무대 직...",https://www.nc.press/news/articleView.html?idxno=576359
2025-11-01,INVEST,"아이엘, LED 렌즈 기술로 모빌리티·배터리 신사업 공략 박차",https://www.pinpointnews.co.kr/news/articleView.html?idxno=390828
2025-11-01,"INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL","전기차 관련주, '함박웃음' LS머트리얼즈·현대차·성호전자... '눈물' 강...",http://www.finomy.com/news/articleView.html?idxno=242095
2025-10-31,"INVEST,LAUNCH,ORDER","LG전자, ""4분기도 어렵다…내년 다른 모습 응원 필요""(종합)",https://www.techm.kr/news/articleView.html?idxno=146046
2025-10-31,"INVEST,LAUNCH,ORDER,PARTNERSHIP","자율주행차 관련주, '맑고 화창' 유니퀘스트·에이스테크·MDS테크... '흐...",http://www.finomy.com/news/articleView.html?idxno=242085
2025-10-31,"INVEST,LAUNCH,PARTNERSHIP","[APEC 2025] 현대차·엔비디아, 30억 달러 투자...""자율주행 선두 기대""",https://www.bloter.net/news/articleView.html?idxno=646642
2025-11-01,PARTNERSHIP,"경북교육청, 에티오피아 교원 초청 '디지털 역량 강화 연수' 실시",http://www.enewstoday.co.kr/news/articleView.html?idxno=2348432
2025-11-01,"INVEST,LAUNCH","4대 빅테크, AI 거품론에도 자본지출 확대 방침 강조",https://www.bloter.net/news/articleView.html?idxno=646676
2025-11-01,PARTNERSHIP,"김포시, 로봇경진대회에서 연세대 멘토링 받을 김포 학생 모집",https://ilyo.co.kr/?ac=article_view&entry_id=502392
2025-11-01,"CERT,LAUNCH","경복대, 2025 왕숙천문화제 활기 도우미로 맹활약 ‘눈길’",https://www.ekn.kr/web/view.php?key=20251101020502407
2025-11-01,INVEST,"야구의 도시 부산 사직야구장, 재건축 본격 추진",https://www.getnews.co.kr/news/articleView.html?idxno=847092
2025-11-01,LAUNCH,AI·VFX·VR 체험…'콘텐츠 유니버스'에서 신개념 콘텐츠를,http://www.edaily.co.kr/news/newspath.asp?newsid=01984406642361456
2025-11-01,"INVEST,LAUNCH",美 '테크 빅4' AI 지출 확 늘었다...올해 544조원,http://www.choicenews.co.kr/news/articleView.html?idxno=156069
2025-11-01,INVEST,"세종 감성초, ‘꿈꾸는 마술 상자’ 마술쇼로 창의력과 자신감 키워",https://www.viva100.com/article/20251101500022
2025-11-01,LAUNCH,"제주 장애인사업장 메이즈랜드, AI· AR 체험관 내달 7일 개관",https://www.yna.co.kr/view/AKR20251031131200056?input=1195m
2025-11-01,LAUNCH,"활의 고장 예천, 풍요의 가을을 쏘다",https://www.asiatoday.co.kr/view.php?key=20251101010000002
2025-11-01,"CERT,LAUNCH",[2025 산학연협력 EXPO] ‘선택적 투시기술’로 장례문화 새 장 연다… ...,https://cc.newdaily.co.kr/site/data/html/2025/11/01/2025110100014.html
2025-11-01,LAUNCH,'2025 예천활축제 & 농산물축제' 개막… 활과 풍요의 도시로 물들다,http://www.hansbiz.co.kr/news/articleView.html?idxno=787715
2025-11-01,"CERT,INVEST,REGUL",‘희생 도시’에서 ‘기회 도시’로 뒤바뀐 이유?···“우리는 첨단 ...,https://www.munhwa.com/article/11543575?ref=naver
2025-11-01,LAUNCH,"'2025 세계유산 조선왕릉축전' , 문화유산 축제의 새로운 가능성 보이다",http://www.ikoreanspirit.com/news/articleView.html?idxno=82254
2025-10-31,LAUNCH,‘2025 예천활축제 & 농산물축제’ 한천체육공원서 개막…가족 단위 관...,https://biz.heraldcorp.com/article/10606419?ref=naver
2025-11-01,INVEST,"'가상 증강현실 테크' 버넥트, 철강 가공 전문기업 신원스틸 인수",https://www.bloter.net/news/articleView.html?idxno=646630
2025-11-01,"LAUNCH,PARTNERSHIP",일상과 함께하는 네카오…AI도 한 발짝 앞섰다,https://www.lcnews.co.kr/news/articleView.html?idxno=114829
2025-10-31,LAUNCH,"한국영상대, 'AI· XR  융합 실습공간'으로 미래형 창의인재 육성",https://www.bzeronews.com/news/articleView.html?idxno=804275
2025-10-31,"CERT,INVEST,LAUNCH","[화제의 현장] '창립 25주년' 토마토시스템, AI·헬스케어 중심 2.0 시대...",http://www.itdaily.kr/news/articleView.html?idxno=236062
2025-10-31,LAUNCH,1천 년 전 신라시대로…가는 곳마다 보물,https://www.ichannela.com/news/main/news_detailPage.do?publishId=000000498725
2025-10-31,"INVEST,PARTNERSHIP","인천스타트업파크, '테크크런치 디스럽트 2025' 글로벌 진출 지원",https://www.etnews.com/20251031000396
2025-11-01,"CERT,LAUNCH","엔비디아 골드 인증 받은 '레드포스 PC 아레나', 기술과 감성의 만남 선...",http://www.thefirstmedia.net/news/articleView.html?idxno=184749
2025-11-01,"CERT,LAUNCH,PARTNERSHIP","레드포스 PC방 상무지구점, 엔비디아(NVIDIA)로부터 '골드 인증 매장' 선...",https://www.enetnews.co.kr/news/articleView.html?idxno=43625
2025-11-01,"CERT,LAUNCH","레드포스 PC방 상무지구점, 엔비디아 골드 인증 공식 획득…차세대 프리...",https://www.gokorea.kr/news/articleView.html?idxno=844819
2025-11-01,"CERT,LAUNCH","레드포스 PC방 상무지구점, 엔비디아 골드 인증 공식 획득",http://www.thebigdata.co.kr/view.php?ud=2025103114524292399aeda69934_23
2025-11-01,"CERT,LAUNCH","레드포스 PC방 상무지구점, 엔비디아 골드 인증 공식 획득…하이엔드 게...",https://www.thepowernews.co.kr/view.php?ud=2025103114521316389aeda69934_7
2025-11-01,LAUNCH,"이달의 명사(名士), 엔비디아 CEO '젠슨 황'",https://www.ilovepc.co.kr/news/articleView.html?idxno=56648
2025-10-31,"INVEST,LAUNCH",25 3Q' 중국 스마트폰 시장 둔화...'아이폰17' 앞세운 애플 유일한 성장...,https://www.greened.kr/news/articleView.html?idxno=332683
2025-10-31,PARTNERSHIP,"[현장] AMD·펄어비스, 팝업스토어 오픈.. MZ게이머 '붉은사막' 시연위해...",https://www.industrynews.co.kr/news/articleView.html?idxno=73644
2025-10-31,LAUNCH,"삼성전자, 엔비디아에 HBM 공급…세계 최대 규모 'AI 팩토리' 구축 본격...",http://www.inews24.com/view/1902029
2025-10-31,"CERT,LAUNCH",알파스캔 AOC 300Hz·260Hz 초고주사율  게이밍 모니터  2종 출시 및 기념 ...,https://gamefocus.co.kr/detail.php?number=170621
2025-10-31,"INVEST,LAUNCH","""고맙다 애플""…LG디스플레이, 연간 흑자 달성 '이상無'",https://www.newsway.co.kr/news/view?ud=2025103015560431090
2025-10-31,"INVEST,ORDER","삼성전자, 3분기 반도체 매출 33조 돌파…HBM3E 효과 본격화",https://www.epnc.co.kr/news/articleView.html?idxno=324106
2025-10-31,LAUNCH,화웨이 차세대 폴더블폰 '메이트 X7' 11월 출시 가능성,https://kbench.com/?q=node/272744
2025-11-01,LAUNCH,"혼다, 감성 자극하는 소형 EV ‘슈퍼-원’ 프로토타입 공개",https://www.sedaily.com/NewsView/2H0AC4GCW3
2025-11-01,"LAUNCH,REGUL",관세·긴 연휴에도 10월 수출 3.6% 올라,https://www.yeongnam.com/web/view.php?key=20251101022435551
2025-11-01,LAUNCH,길었던 연휴에도 10월 수출 3.6% 증가 '역대 최대'…반도체·선박이 견인,https://www.electimes.com/news/articleView.html?idxno=361336
2025-11-01,"LAUNCH,PARTNERSHIP","마이디어, 'KES 2025' 성료…1~2인 가구 저격 성공",https://www.econovill.com/news/articleView.html?idxno=716861
2025-11-01,LAUNCH,긴 연휴에도 반도체 견인…10월 수출 3.6% 증가 595.7억弗(종합),https://www.newsis.com/view/NISX20251101_0003386111
2025-11-01,LAUNCH,“프리미엄 전기 세단의 기준” 강력한 힘 발휘 ‘아우디 A6 e-트론’ [2...,https://www.etoday.co.kr/news/view/2520603
