date,types,title,url
2025-10-31,"INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL","2차전지 관련주, '봄꽃만개' 에이아이코리아·후성·성우하이텍... '시들...",http://www.finomy.com/news/articleView.html?idxno=242104
2025-10-31,"INVEST,REGUL","돈 빼가는 미국, 점유율 빼가는 중국…포항·군산 등 제조업 심장 ‘허...",https://www.joongang.co.kr/article/25378721
2025-10-31,LAUNCH,"이청 삼성D 사장, ""혁신 속도 높여  OLED  선도 지키자""",http://www.thelec.kr/news/articleView.html?idxno=43104
2025-10-31,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP","반도체 재료·부품 관련주, '방긋방긋 미소천사' 샘씨엔에스·후성... '한...",http://www.finomy.com/news/articleView.html?idxno=242084
2025-10-31,"CERT,INVEST,LAUNCH,REGUL","""中 자원 무기화 대응 핵심과제는 '리튬·흑연' 등 공급망 확보""",https://www.pinpointnews.co.kr/news/articleView.html?idxno=390535
2025-10-31,"INVEST,PARTNERSHIP","[주간 기업동향] 최태원 회장 ""한국, AI 병목 푸는 테스트베드 될 것"" 外",https://www.banronbodo.com/news/articleView.html?idxno=31111
2025-10-31,"INVEST,LAUNCH,ORDER,PARTNERSHIP","삼성D·LGD, 3분기 애플 효과 '톡톡'…OLED 기술 강화·비용 절감 '총력'",https://www.techm.kr/news/articleView.html?idxno=145996
2025-10-31,"INVEST,LAUNCH,ORDER","LG이노텍·LG디스플레이, 3분기 나란히 호실적…4분기 성장세 '기대'",https://www.straightnews.co.kr/news/articleView.html?idxno=285196
2025-10-31,"CERT,INVEST,LAUNCH,ORDER","[더벨][네온테크·GIS 합병 로드맵]반도체·디스플레이 장비사 결합, 운...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202510301139198040108235
2025-10-31,"INVEST,LAUNCH","[더벨][IR Briefing]LG디스플레이, 정철동 공언 '연간 흑자 가시화'",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202510301640304600105674
2025-10-31,"INVEST,LAUNCH,ORDER,PARTNERSHIP",[Who Is ?] 박영근 탑런토탈솔루션 대표이사 부회장,https://www.businesspost.co.kr/BP?command=article_view&num=417847
2025-10-31,LAUNCH,한국-캐나다 정상회담 '핵심광물' 등 논의,https://www.todayenergy.kr/news/articleView.html?idxno=290484
2025-10-31,REGUL,회장님께 자사주 할인 매각한 엘엠에스…주주충실의무 '실종',https://www.news1.kr/finance/general-stock/5952978
2025-10-31,"INVEST,LAUNCH","""고맙다 애플""…LG디스플레이, 연간 흑자 달성 '이상無'",https://www.newsway.co.kr/news/view?ud=2025103015560431090
2025-10-31,"CERT,LAUNCH",APEC서 빛난 K-산업 혁신기술…반도체·자동차·조선부터 웹툰·캐릭터까...,https://www.kukinews.com/article/view/kuk202510310129
2025-10-31,LAUNCH,"다 펼치니 10인치대 대형 화면… ‘두 번 접는 폰’, APEC서 첫 공개",https://www.chosun.com/special/special_section/2025/10/31/DAHWYAU6XJCFXMWP3ZOFPHGTGY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2025-10-31,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP","반도체 재료·부품 관련주, '신바람난' 하나마이크론·에스에이엠티·샘...",http://www.finomy.com/news/articleView.html?idxno=241999
2025-10-30,CERT,"엘모스, LIN 인터페이스가 포함된 RGBW  LED  드라이버 E521.39 소개",https://www.etnews.com/20251029000137
2025-10-30,"CERT,INVEST,LAUNCH","비보존제약, 500억 유증 '주주 부담 전가' 논란",https://hbnpress.com/news/view/1065580591044615
2025-10-30,"INVEST,LAUNCH",올해 공개된 가장 특이한 토요타·렉서스 콘셉트 5,https://www.thedrive.co.kr/news/newsview.php?ncode=1065578237584160
2025-10-30,"CERT,INVEST,LAUNCH,PARTNERSHIP,REGUL",[뷰티디바이스③(끝)/글로벌] 북미가 최대·아태 시장도 부상…국내 기...,https://www.businessplus.kr/news/articleView.html?idxno=100454
2025-10-30,"INVEST,LAUNCH","""게이밍 위한 완성도 높은 성능"" HP 오멘 맥스 16 AMD 게이밍 노트북 [리...",https://it.chosun.com/news/articleView.html?idxno=2023092149859
2025-10-30,"INVEST,LAUNCH","매직리프, 안드로이드 XR 스마트글래스 프로토타입 공개…구글 협력 강...",https://www.digitaltoday.co.kr/news/articleView.html?idxno=600882
2025-10-30,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL",[Who Is ?] 조현범 한국앤컴퍼니 대표이사 회장,https://www.businesspost.co.kr/BP?command=article_view&num=417602
2025-10-30,LAUNCH,"[경주 APEC]트라이폴드폰·HBM4 등 첨단 기술, 세계가 '주목'",https://www.newsis.com/view/NISX20251029_0003382166
2025-10-31,"INVEST,LAUNCH","[종합] GeForce 25주년 기념, '지포스 게이머 페스티벌(GGF)'",https://www.inven.co.kr/webzine/news/?news=310910
2025-10-31,LAUNCH,"HDC현대산업개발, '운정 아이파크 시티' 견본주택 31일 개관",https://www.businessplus.kr/news/articleView.html?idxno=100703
2025-10-31,LAUNCH,"HDC현산, '운정 아이파크 시티' 견본주택 오픈",http://www.smedaily.co.kr/news/articleView.html?idxno=342228
2025-10-31,LAUNCH,"HDC현대산업개발, 운정 아이파크 시티 견본주택 오픈",http://www.paxetv.com/news/articleView.html?idxno=250793
2025-10-31,LAUNCH,K컬처로 물든 BMO…손흥민 효과…K팝·한인 맛집 음식·굿즈도,https://www.koreadaily.com/article/20251030215827547
2025-10-31,"INVEST,LAUNCH","HDC현대산업개발, 3250세대 대단지 '운정 아이파크 시티' 견본주택 개관",https://www.smarttoday.co.kr/news/articleView.html?idxno=95064
2025-10-31,LAUNCH,"HDC현대산업개발, '운정 아이파크 시티' 견본주택 개관",https://www.bizwork.co.kr/news/articleView.html?idxno=408284
2025-10-31,LAUNCH,"HDC현대산업개발, 운정 아이파크 시티 견본주택 31일 오픈",http://www.ikld.kr/news/articleView.html?idxno=323098
2025-10-30,"CERT,LAUNCH,PARTNERSHIP,REGUL",[브리프]롯데백화점 신세계 이마트 롯데마트 홈플러스 쿠팡 外,http://www.biztribune.co.kr/news/articleView.html?idxno=342583
2025-10-30,LAUNCH,"[경주 APEC] VIP들 ""경주의 품격있는 서비스 깊은 인상 받았다""",https://www.idaegu.co.kr/news/articleView.html?idxno=528091
2025-10-30,"CERT,LAUNCH,PARTNERSHIP,REGUL",[유통가 브리프] 롯데백화점 신세계백화점 현대백화점 롯데마트 쿠팡 이...,https://www.s-journal.co.kr/news/articleView.html?idxno=35072
2025-10-30,LAUNCH,"백화점 3사, 크리스마스 특수 잡기 총력전…""공간·체험 경쟁 본격화""",https://www.straightnews.co.kr/news/articleView.html?idxno=285014
2025-10-30,"CERT,LAUNCH,PARTNERSHIP",[오늘의 여가] 하얏트호텔·트래블월렛,http://www.financialreview.co.kr/news/articleView.html?idxno=37925
2025-10-30,"CERT,LAUNCH","신세계·롯데·현대 백화점 3사, 연말 '크리스마스 콘텐츠 전쟁' 돌입…...",http://www.newslock.co.kr/news/articleView.html?idxno=118404
2025-10-30,"CERT,LAUNCH","11월 첫 주말, 다양한 인천 축제, 콘서트·영화제·북페스티벌",http://www.incheonin.com/news/articleView.html?idxno=113317
2025-10-31,LAUNCH,롯데하이마트 3분기 영업익 190억…전년비 40% 급감,https://www.businessplus.kr/news/articleView.html?idxno=100711
2025-10-31,LAUNCH,"롯데하이마트, 3분기 영업이익 190억원…""일회성 요인 제외 시 수익성 큰...",https://www.thepublic.kr/news/articleView.html?idxno=281901
2025-10-31,LAUNCH,"롯데하이마트 3분기 영업익 190억…""3개 분기 연속 개선세""",https://www.hankyung.com/article/202510314976g
2025-10-31,LAUNCH,"롯데하이마트, 누적 영업익 흑자 전환… '밸류업 4대 전략' 성과 가시화",http://www.biztribune.co.kr/news/articleView.html?idxno=342622
2025-10-31,LAUNCH,"롯데하이마트, 수익성 개선 이어간다… 누계 영업익 184억 흑자 달성",http://www.thefirstmedia.net/news/articleView.html?idxno=184686
2025-10-31,LAUNCH,"롯데하이마트, 3분기 연속 수익성 개선 지속…누계 영업이익 184억 흑자",https://www.fetv.co.kr/news/article.html?no=204490
2025-10-31,LAUNCH,"롯데하이마트, 3분기 연속 수익성 개선 지속…누계 영업익 184억 흑자",https://www.news2day.co.kr/article/20251031500208
2025-10-31,LAUNCH,"이제 올라갈 일만 남았다...롯데하이마트, 3분기 연속 수익성 개선",http://www.fnnews.com/news/202510311134477418
2025-10-31,LAUNCH,"롯데하이마트, 3분기 연속 수익성 개선… ""핵심 4대 전략 효과 본격화""",http://www.kdfnews.com/news/articleView.html?idxno=169505
2025-10-31,LAUNCH,"롯데하이마트, 3분기 연속 수익성 개선…누계 영업이익 184억 흑자",https://www.seoultimes.news/news/article.html?no=2000083961
2025-10-31,LAUNCH,"롯데하이마트, 3Q 영업이익 190억…일회성 요인 제외시 수익 개선",https://www.topdaily.kr/articles/106330
2025-10-31,LAUNCH,"가전 수요 둔화에도 '선방'...롯데하이마트, 3분기 영업이익 190억",https://www.mt.co.kr/living/2025/10/31/2025103109280184296
2025-10-31,LAUNCH,"롯데하이마트, 3분기 연속 수익성 개선 계속…""누계 영업이익 184억 흑자...",http://www.bizwnews.com/news/articleView.html?idxno=114908
2025-10-31,"INVEST,LAUNCH,ORDER","롯데하이마트 3분기 영업이익 190억으로 39.3% 감소, ""일회성 요인 제외...",https://www.businesspost.co.kr/BP?command=article_view&num=417910
2025-10-31,LAUNCH,"롯데하이마트, 3분기 영업익 190억…전년比 39.3%↓",http://www.hansbiz.co.kr/news/articleView.html?idxno=787557
2025-10-31,LAUNCH,"롯데하이마트, 3Q 영업익 190억원…3분기 연속 수익성 개선",https://view.asiae.co.kr/article/2025103110134268382
2025-10-31,LAUNCH,"롯데하이마트, 3분기 영업익 190억…밸류업 전략 박차",http://www.edaily.co.kr/news/newspath.asp?newsid=04008166642338496
2025-10-31,LAUNCH,"롯데하이마트, 3분기 연속 수익성 개선 지속...누계 영업익 184억 흑자",https://www.asiaa.co.kr/news/articleView.html?idxno=228482
2025-10-31,"INVEST,LAUNCH","롯데하이마트, 3분기 연속 수익성 개선 지속 … 누계 영업익 184억 흑자",https://biz.newdaily.co.kr/site/data/html/2025/10/31/2025103100086.html
2025-10-31,LAUNCH,"롯데하이마트, 3분기 연속 수익성 개선 지속...누계 영업이익 184억 흑자...",http://www.popcornnews.net/news/articleView.html?idxno=99613
2025-10-31,"INVEST,ORDER","삼성전자, 3분기 반도체 매출 33조 돌파…HBM3E 효과 본격화",https://www.epnc.co.kr/news/articleView.html?idxno=324106
2025-10-31,PARTNERSHIP,"카메라 윈도우에서 첨단소재까지… 유티아이, 글로벌 기술기업 도약",https://www.pinpointnews.co.kr/news/articleView.html?idxno=390645
2025-10-31,LAUNCH,"동국대 연구팀, 자연 유래 규조토로 OLED 발광효율 획기적 향상 기술 개...",http://www.newstnt.com/news/articleView.html?idxno=548982
2025-10-31,"INVEST,LAUNCH,REGUL","[디지털 인사이트] 플랫폼 전쟁 시대, 디지털 패권 삼국지",https://www.chiefexe.com/news/ArticleView.asp?listId=NDcxMnx8bGltaXRfZmFsc2Ug
2025-10-31,"INVEST,LAUNCH,PARTNERSHIP","[스타트업 소식] 트래블월렛, 역대 최대 해외 결제액 달성 外",http://www.dailypop.kr/news/articleView.html?idxno=92679
2025-10-31,PARTNERSHIP,"LG화학-독일 자이스, 세계 최초 차량용 HWD 상용화 추진",https://www.todayenergy.kr/news/articleView.html?idxno=290530
2025-10-31,"INVEST,LAUNCH,REGUL","100년 기업의 꿈, 정밀 제조의 미학을 잇다 - 풍원테크 조을권 대표·조...",https://www.handmk.com/news/articleView.html?idxno=33733
2025-10-31,"CERT,INVEST,LAUNCH",화장품부터 로봇까지...'K-테크·뷰티'에 이목 집중,https://science.ytn.co.kr/program/view.php?mcd=0082&hcd=&key=202510311102543873
2025-10-31,LAUNCH,"""카니발 잡을 신차 온다"" 지커, 전기 미니밴 '믹스' 국내 포착. 국내 출...",https://www.autodaily.co.kr/news/articleView.html?idxno=538429
2025-10-31,"CERT,LAUNCH,ORDER,REGUL","[CNB뉴스 위클리픽-중화학] HD현대중공업, 장보고-Ⅱ 성능개량사업 수주...",https://www.cnbnews.com/news/article.html?no=758256
2025-10-31,LAUNCH,'스마트·경관·미디어'까지…DDP서 한눈에 본 도시조명 혁신,https://www.electimes.com/news/articleView.html?idxno=361294
2025-10-31,"CERT,LAUNCH,REGUL",공존을 위한 일상을 디자인하다: 2025 대민한국 공공디자인대상,https://vmspace.com/report/report_view.html?base_seq=MzYxMA==
2025-10-31,"INVEST,ORDER","현대모비스, ‘美 관세폭탄’에 올해 3분기 영업이익 7803억 원···1년 ...",https://www.munhwa.com/article/11543395?ref=naver
2025-10-31,INVEST,"최윤범 고려아연 회장, ""전략광물 해법 있다"" 한미 공급망 협력 강화 선...",https://www.handmk.com/news/articleView.html?idxno=33709
2025-10-31,"LAUNCH,PARTNERSHIP","아우디, 프리미엄 전동화 플랫폼 첫 세단 'A6 e-트론' 출시…시장 공략",https://www.news1.kr/industry/auto-industry/5960218
2025-10-31,PARTNERSHIP,"LG화학, 獨 자이스와 '포토폴리머 필름' 사업 협력 맞손",https://www.straightnews.co.kr/news/articleView.html?idxno=285202
2025-10-31,"CERT,INVEST,LAUNCH",[자막뉴스] 백악관 대변인도 반했다...APEC에 최신 기술 총집결,https://www.ytn.co.kr/_ln/0134_202510310821162523
2025-10-31,PARTNERSHIP,"LG화학, 獨 자이스와 맞손…‘포토폴리머 필름’ 사업 협력",https://www.ekn.kr/web/view.php?key=20251030022371535
2025-10-31,"INVEST,PARTNERSHIP","최윤범, APEC서 전략광물 공급망 강조…""경제안보 모델 만들 것""",https://www.apnews.kr/news/articleView.html?idxno=3041725
2025-10-30,"INVEST,PARTNERSHIP","최윤범 고려아연 회장 ""전략광물 공급망 통해 한미 경제안보 모범사례 ...",http://www.hansbiz.co.kr/news/articleView.html?idxno=787415
2025-10-30,"ORDER,PARTNERSHIP","LG화학, 독일 자이스와 '포토폴리머 필름' 사업 협력 계약 체결",https://www.newscj.com/news/articleView.html?idxno=3334285
2025-10-30,"INVEST,LAUNCH",세계로 향하는 'K-테크'···두 번 접는 폰·자율주행 휠체어,https://www.ktv.go.kr/content/view?content_id=740482
2025-10-31,"INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL","전기차 관련주, '함박웃음' LS머트리얼즈·현대차·성호전자... '눈물' 강...",http://www.finomy.com/news/articleView.html?idxno=242095
2025-10-31,PARTNERSHIP,"엔씨디지텍, 11번가 '2025 그랜드십일절'서 갤럭시북 특가 프로모션 진행",https://www.nbntv.co.kr/news/articleView.html?idxno=4012168
2025-10-31,PARTNERSHIP,"[주식] 코스피 4100선 돌파...젠슨 황 엔비디아 언급에 반도체, 로보틱스...",http://www.biztribune.co.kr/news/articleView.html?idxno=342686
2025-10-31,"INVEST,LAUNCH",25 3Q' 중국 스마트폰 시장 둔화...'아이폰17' 앞세운 애플 유일한 성장...,https://www.greened.kr/news/articleView.html?idxno=332683
2025-10-31,"INVEST,REGUL","SK네트웍스, '인크로스' 지분 36% 인수 의결… ""시너지 창출, 사업혁신 ...",https://www.aitimes.kr/news/articleView.html?idxno=37016
2025-10-31,"INVEST,ORDER","에스투더블유, 12% 급등 마감…거래량 증가 속 기술적 반등세",https://www.pointdaily.co.kr/news/articleView.html?idxno=277514
2025-10-31,LAUNCH,"애플 ""시리에 더 많은 타사  AI  도구 내장 계획""",https://www.aitimes.com/news/articleView.html?idxno=203628
2025-10-31,"INVEST,ORDER,PARTNERSHIP",[주식마감기사] '젠슨황 한 마디'에 로봇주 한국피아이엠 상한가... 휴림...,https://www.ggilbo.com/news/articleView.html?idxno=1121397
2025-10-31,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP",LG전자 2025년 3분기 실적발표 컨퍼런스콜 전문,http://www.thelec.kr/news/articleView.html?idxno=43109
2025-10-31,REGUL,"SK네트웍스, 인크로스 지분 36% 인수…""시너지 창출""",https://magazine.hankyung.com/business/article/202510316801b
2025-10-31,LAUNCH,"김민석 총리, 한국은 ABCDE 산업에 집중, 'Bridge' 역할도 강조",https://www.dongponews.net/news/articleView.html?idxno=54588
2025-10-31,"INVEST,PARTNERSHIP,REGUL",엔비디아와 '깐부 동맹'…반도체 투톱 주가 어디까지 오를까,https://ilyo.co.kr/?ac=article_view&entry_id=502342
2025-10-31,"INVEST,LAUNCH,ORDER","LG전자, ""4분기도 어렵다…내년 다른 모습 응원 필요""(종합)",https://www.techm.kr/news/articleView.html?idxno=146046
2025-10-31,"INVEST,LAUNCH,ORDER,PARTNERSHIP","자율주행차 관련주, '맑고 화창' 유니퀘스트·에이스테크·MDS테크... '흐...",http://www.finomy.com/news/articleView.html?idxno=242085
2025-10-31,"CERT,INVEST,LAUNCH,ORDER,PARTNERSHIP,REGUL","제약업체 관련주, '웃음꽃' 그린생명과학·더블유에스아이·일동제약......",http://www.finomy.com/news/articleView.html?idxno=242082
2025-10-31,"INVEST,PARTNERSHIP",샐러리맨의 신화…그의 ‘적자생존’ 뜻,https://www.joongang.co.kr/article/25378700
2025-10-31,INVEST,"엘지 디스플레이  주가 10월 31일 14,700원…전일 대비 5.38% 상승 마감",https://www.job-post.co.kr/news/articleView.html?idxno=186407
2025-10-31,"LAUNCH,ORDER,PARTNERSHIP",[현신균  LG  CNS 대표이사 사장] AX의 중심에서 ‘에이전틱 AI''로 새로운...,https://www.chiefexe.com/news/ArticleView.asp?listId=NDcwM3x8bGltaXRfZmFsc2Ug
2025-10-31,ORDER,"자신을 과신하는 경영은 실패, 타인 도움받는 것도 능력이다",https://www.mk.co.kr/article/11456838
2025-10-31,"INVEST,LAUNCH","엔비디아 훈풍, 코스피 '또 최고치'...삼성전자·車·NAVER '껑충'",http://www.choicenews.co.kr/news/articleView.html?idxno=156052
2025-10-31,LAUNCH,"[리스트업] 韓기업, '동반성장지수' 평가 순위",http://www.economytalk.kr/news/articleView.html?idxno=413571
2025-10-31,LAUNCH,"한국영상대, '2025 꿈의 기업 입사 프로젝트'서 3명 수상 쾌거",https://www.joongang.co.kr/article/25378557
2025-10-31,"INVEST,LAUNCH,ORDER,REGUL","""신속·안정·현장·실용""…키워드로 본 2026 재계 인사 판도는?",https://www.pinpointnews.co.kr/news/articleView.html?idxno=390612
2025-10-31,LAUNCH,"한국영상대, '꿈의 기업 입사 프로젝트'서 3명 수상 쾌거",http://www.ccnnews.co.kr/news/articleView.html?idxno=390080
2025-10-31,INVEST,"삼성전자 두고 '동상이몽' 심화…기관 매수세 강화, 외인 매도 지속",http://www.newstnt.com/news/articleView.html?idxno=549153
2025-10-31,LAUNCH,'서울반도체·일진글로벌·타타대우' 총 12개사 동반성장 미흡 '낙제',http://www.shinailbo.co.kr/news/articleView.html?idxno=2138506
2025-10-31,LAUNCH,아이폰 효과 ‘톡톡’…성수기 진입한  LG  부품사,http://www.newstomato.com/ReadNews.aspx?no=1279920&inflow=N
2025-10-31,"CERT,INVEST","삼성 D, 동반성장지수 평가서 8년 연속 최우수 등급",http://www.hansbiz.co.kr/news/articleView.html?idxno=787721
2025-10-31,"CERT,INVEST","삼성 디플, 동반성장지수 평가서 8년 연속 최우수 등급",http://www.popcornnews.net/news/articleView.html?idxno=99733
2025-10-31,LAUNCH,삼성 전자·SK텔레콤 등 19개사 ‘최우수 명예기업’ 선정…롯데케미칼 ...,http://www.fnnews.com/news/202510311139010832
2025-10-31,LAUNCH,"삼성 전자 14년, SKT 13년, SK·KT 11년 연속 동반성장 최우수 등급…동반...",https://www.starnewskorea.com/business-life/2025/10/31/2025103114384052723
2025-10-31,INVEST,삼성 전자· 삼성 D '동반성장지수' 최우수 획득…협력사 혁신·인력 양성...,https://it.chosun.com/news/articleView.html?idxno=2023092150070
2025-10-31,"INVEST,REGUL",英 암호화폐 ETN 시장 개방…개인투자자도 진입 가능,https://www.digitaltoday.co.kr/news/articleView.html?idxno=601325
2025-10-31,INVEST,잇따르는 '美사모대출 부실' 경고음…이번엔 블랙록 자회사 6000억원 사...,https://www.sedaily.com/NewsView/2GZE44XBGP
2025-10-30,LAUNCH,중국 추격에도 견고한 'K-OLED' 경쟁력…애플도 돕는다,https://www.joongang.co.kr/article/25378191
2025-10-30,"INVEST,LAUNCH","LGD, 4년만에 연간 흑자 눈앞…""OLED 체질개선 지속""",https://it.chosun.com/news/articleView.html?idxno=2023092149972
2025-10-30,INVEST,“여러분의 언어로 투표하세요”,https://www.koreadaily.com/article/20251029194709275
2025-10-30,"INVEST,LAUNCH",[글로벌 마켓 리포트 10월 30일],https://www.newspim.com/news/view/20251030000074
2025-10-30,"INVEST,LAUNCH",[N2 뷰] 中 디스플레이 5년 간 줄줄이 적자...삼성·LG디스플레이 위기 ...,https://www.news2day.co.kr/article/20251027500271
2025-10-30,"INVEST,LAUNCH","[채권/외환] 미 국채금리 급등…파월 ""12월 금리 인하 확정 아냐"" 발언에...",https://www.newspim.com/news/view/20251030000028
2025-10-30,"INVEST,LAUNCH",[종합] 메타 3분기 순익 27억달러로 '쇼크'…'트럼프 세제법' 일회성 충...,https://www.newspim.com/news/view/20251030000027
2025-10-30,"INVEST,LAUNCH,PARTNERSHIP",[美증시 특징주] 엔비디아 현기증 나는 랠리...사상최초 시총 5조달러 뚫...,https://www.mediapen.com/news/view/1053364
2025-10-31,"INVEST,LAUNCH,PARTNERSHIP",LG디스플레이 2025년 3분기 실적발표 컨퍼런스콜 전문,http://www.thelec.kr/news/articleView.html?idxno=43033
2025-10-30,"INVEST,LAUNCH","LG디스플레이, 3분기 영업이익 4310억⋯4년 만에 흑자 전환 가시화",https://www.viva100.com/article/20251030501241
2025-10-30,"INVEST,LAUNCH","LGD, 4년 만의 연간 흑전 '파란불'... 3Q 영업익 4310억원(종합)",https://www.dailian.co.kr/news/view/1566546/?sc=Naver
2025-10-30,INVEST,"LG디스플레이, 3분기 4310억 '흑전'…""턴어라운드 가시화""(종합)",https://www.newsis.com/view/NISX20251030_0003383889
2025-10-30,"INVEST,ORDER,REGUL","'정철동 매직' LGD, 3Q 영업익 4310억…4년만 '턴어라운드' 확정적(종합...",https://www.news1.kr/industry/electronics/5959572
2025-10-30,LAUNCH,[컨콜] LG디스플레이 “워치용 OLED 패널 공급 확대⋯프리미엄 웨어러블...,https://www.viva100.com/article/20251030501214
2025-10-30,"INVEST,ORDER,REGUL","[IR] LGD ""스마트워치 패널 공급자 지위 상승…공급 물량 확대""",https://www.news1.kr/industry/electronics/5959407
2025-10-30,LAUNCH,"[컨콜] LG디스플레이 ""스마트폰워치용 패널 물량 확대...시장 입지↑""",https://daily.hankooki.com/news/articleView.html?idxno=1289285
2025-10-31,"LAUNCH,PARTNERSHIP",열병식에 담긴 '우리는 과거의 북한이 아니다’,https://www.sisain.co.kr/news/articleView.html?idxno=56632
2025-10-31,"INVEST,LAUNCH",[美증시] 아마존·테슬라가 나스닥·S&P500 지수 상승 견인...다우도 강보...,https://www.mediapen.com/news/view/1054227
2025-10-31,"INVEST,LAUNCH","""로봇청소기·음식물처리기 사볼까""… 11월 쇼핑대전 돌입 [똑똑! 스마슈...",https://www.sedaily.com/NewsView/2H0A92VIOQ
2025-10-31,"INVEST,LAUNCH","뉴욕증시, 아마존 강세 속 상승 마감…연준 불확실성에 강세 제한",https://www.newspim.com/news/view/20251101000013
2025-10-31,"INVEST,LAUNCH","G마켓, 11월1일 ‘빅스마일데이’ 오픈…할인지원 550억, 3천만개 특가",http://www.globalepic.co.kr/view.php?ud=202510311842129895ac3d53c8ec_29
2025-10-31,LAUNCH,"미국증시 장중..3대지수 '상승', 아마존·COIN '껑충', 메타 '뚝'",http://www.choicenews.co.kr/news/articleView.html?idxno=156058
2025-10-31,LAUNCH,‘연봉 1위 메시 VS 2위 손흥민’ MLS 최고 빅매치 성사될까…이천수도...,http://www.osen.co.kr/article/G1112689289
2025-10-31,"INVEST,LAUNCH",애플 ·아마존 깜짝 실적에 뉴욕증시 상승 출발,https://www.pointdaily.co.kr/news/articleView.html?idxno=277523
2025-10-31,"INVEST,LAUNCH,REGUL",[투자를IT다] 2025년 10월 5주차 IT기업 주요 소식과 시장 전망,https://it.donga.com/107794/
